"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"06/11/1965";3,1;12,2;8,9;7,488;0,1;64,8823054691051;100;80,8684219161662;4,7
"07/11/1965";11,7;17,4;12,9;4,165;0;59,11827273623;85,4564633832976;78,9677318427554;4,2
"08/11/1965";6,7;16,6;10,3;7,652;0;56,5085016008234;100;85,2202169793247;2,4
"09/11/1965";8;14,6;10,6;2,439;3,4;68,3176195877837;100;88,8346642020741;3,4
"10/11/1965";9,1;10,7;9,4;1,443;2,9;88,6242751289199;98,6671293718756;96,6908103640587;1,2
"11/11/1965";8,2;9,5;8,5;1,82;0,2;87,5442180327873;95,5938376588653;93,6651581632601;1,5
"12/11/1965";5,4;6,5;5,8;2,625;0;81,0590194774036;87,4786526262129;85,0806461265652;4
"13/11/1965";0;1,4;1;2,845;0;79,0982285129562;87,5336467296988;81,4118756136277;4
"14/11/1965";-2;0,2;-0,9;3,705;0;71,5359154366419;84,0660385165507;77,5191867368852;1,5
"15/11/1965";-3,4;0,6;-1,6;6,868;0;72,5051416873282;97,3563725954727;85,1586036302471;2,7
"16/11/1965";-3,3;3,2;-0,2;2,075;4;65,3351923942581;100;83,4283510535844;5,8
"17/11/1965";1,7;7,5;5,4;0,599;8,8;82,5489304536116;100;95,4213435045954;3,6
"18/11/1965";5,6;9,7;8;1,013;15,3;83,0290244368573;100;93,1509321786932;6,6
"19/11/1965";7,7;9,4;8,2;1,481;2,2;87,7901697302031;98,5201820593947;95,2190774359593;4,1
"20/11/1965";7,1;9,2;8,1;1,161;16;88,8838470677661;100;95,7636137883151;4,7
"21/11/1965";4,3;7;5,2;1,233;0;79,292970034832;95,6499864953956;89,8117642417541;5,7
"22/11/1965";0,9;3,4;1,4;4,575;0,1;70,7951467204151;84,6529000749974;81,6552313255128;4
"23/11/1965";-1,2;3,8;0,8;5,799;7;69,6764890558765;99,8814075631667;86,3250289265485;4,8
"24/11/1965";0,1;6,3;4,3;0,379;3,4;80,5295649194909;100;92,5683021367301;5,9
"25/11/1965";3,8;8,3;6;4,068;5,2;70,7963697416954;96,6768910010776;82,8981190658693;8
"26/11/1965";2,5;9,4;3,9;0,418;7,3;60,424846042262;97,4738699322904;88,2654024612941;4,1
"27/11/1965";2,1;9,5;6,4;2,871;4,3;70,6998154098878;100;87,3352401220167;8
"28/11/1965";1,9;7;3,3;2,711;2,8;68,992857161438;98,6731189767359;89,3069408472793;5,6
"29/11/1965";1,5;10,1;6,7;1,406;14,6;69,0421431277098;100;86,9758905010266;10,8
"30/11/1965";1,2;3,6;2,5;1,895;0,7;82,6065209976301;98,0373435463908;89,3138890550675;8,7
"01/12/1965";0,9;6,8;3;6,305;2,9;68,2818428005777;100;89,0540700980037;5
"02/12/1965";0,4;8,3;5,7;1,174;7,9;79,8934426990404;100;95,5167826181658;5,8
"03/12/1965";4,6;7,5;6,1;2,015;2,3;76,0079104405254;92,9084673526579;83,6939629129009;8,7
"04/12/1965";5,5;10;6,4;0,589;4,2;71,0462080528521;96,6008107946563;90,7608165306861;5,9
"05/12/1965";6,8;14,3;10,3;0,551;2,9;66,8964795713903;100;87,0417178002569;9,7
"06/12/1965";4,9;8,5;5,9;1,882;1,3;68,8131199615608;88,1741018506152;82,2456417037803;8
"07/12/1965";2,3;5,5;3,3;3,341;0,7;78,0820454965776;97,8346096482951;91,1183552135213;4,2
"08/12/1965";-1,2;2,9;0,6;4,241;0,5;83,989870009084;100;99,0588400352781;3,7
"09/12/1965";0,2;9,2;5,6;0,722;9,6;70,8128994369673;100;90,6080447720172;11,5
"10/12/1965";6;6,3;6;0,716;4,4;87,4111201914491;89,2440528913112;89,2440528913112;7,5
"11/12/1965";3;5,8;3,9;1,843;2,6;81,810353266932;99,5753168430928;93,4337334379847;3,9
"12/12/1965";2,4;10,2;7,5;1,643;1,5;80,1600958902386;100;96,22846750021;6,5
"13/12/1965";8,7;11,3;9,1;3,252;0,2;75,614779911671;90,012719442412;87,6100925754848;7
"14/12/1965";4;5,8;4,6;2,905;0;89,6767333887524;100;97,5019972858986;2
"15/12/1965";0,1;6,9;3,9;2,566;5,1;71,6313226860341;100;88,2654024612941;2,1
"16/12/1965";5,2;8,4;7,1;0,937;3;87,9147445847662;100;96,0744778543958;3,4
"17/12/1965";4,8;11,6;8,8;0,742;6,4;80,952189562089;100;97,6376362344304;6,9
"18/12/1965";11,2;12,1;11,5;2,064;0;83,0561677586242;88,1511144835908;86,4148489172419;10,3
"19/12/1965";9,8;11,5;10,8;0,904;0,2;79,9283298158643;89,5230787800492;83,732089245231;8,3
"20/12/1965";9,1;9,9;9,1;1,342;6,9;83,3380689613793;87,9485732937416;87,9485732937416;3,6
"21/12/1965";3,1;5,5;3,9;2,74;0,2;81,0782589853506;95,9656629241087;90,6880576066178;4,5
"22/12/1965";2,2;5,9;3,4;1,993;3,5;75,8731405429538;98,4449902596423;90,3919125925064;3,3
"23/12/1965";2,3;7,7;4,9;0,826;11,4;74,2313588375729;100;90,0749736301055;7,1
"24/12/1965";4;10,3;7,1;1,449;7;74,7335765388155;100;92,8262070303868;8,6
"25/12/1965";7,2;8,3;7,4;0,89;3,2;85,1045319544754;91,7421121036399;90,4933621311747;7,4
"26/12/1965";4;5;4,6;0,856;5;91,5037327545721;98,1504959952318;94,1000943646283;2,7
"27/12/1965";3,7;8,1;4,9;1,103;5,4;74,7695733187254;100;93,2368197583667;3,7
"28/12/1965";-1,2;2,8;1,1;4,416;0;76,7106803899242;100;86,6437980701833;3,2
"29/12/1965";-2,8;3,2;-0,1;5,17;1,7;67,6685921226245;100;85,7803122249098;4,2
"30/12/1965";0,2;8,3;5,4;4,289;0,9;72,8510277909812;100;88,9326921462829;8,4
"31/12/1965";5,6;11,3;7,9;0,982;4,7;75,4808838107327;100;94,8743266204291;6,5
"01/01/1966";7,8;10,5;9,2;0,844;7,6;81,2773895344971;97,5263452346518;88,6877282562691;9,9
"02/01/1966";7;10,3;8,1;1,581;2,3;68,5404737476462;85,7203706430319;79,5087025117169;10,2
"03/01/1966";4,8;9,4;5,7;3,817;0;67,3491021875441;92,355851325398;86,7412004655837;6,2
"04/01/1966";0,5;3,9;2,5;2,75;0;89,3959748624451;100;98,7223915965649;1,7
"05/01/1966";-0,2;4,3;1,5;4,333;0;67,7577987650535;93,5047622847316;82,6746630481162;3,7
"06/01/1966";-1,2;3,4;0,4;5,417;0;59,8778449218754;83,4433819239411;74,2383384683313;3,8
"07/01/1966";-2,7;2,8;0,2;6,166;0;64,991296216556;96,9873967435164;78,3501126040161;1,6
"08/01/1966";-1,6;3,3;0,8;2,664;0;61,7565921142035;88,0102311751443;73,8561379669216;3,9
"09/01/1966";-1,2;1,5;-0,5;2,056;0;70,6279204313137;85,9498893795677;81,6491707188382;2,3
"10/01/1966";-4;-0,5;-2,1;1,697;13,4;80,237130126549;100;90,266609196814;3,7
"11/01/1966";-4,3;-1,1;-2,7;0,702;2,1;81,7616828205934;100;92,037066217991;6,1
"12/01/1966";-7,6;-4,6;-6,8;6,301;0;69,7547947984504;87,8035638422618;82,5291776353625;6
"13/01/1966";-14,3;-4,3;-8,8;7,016;0;62,0211204028811;100;87,7082038085482;2,7
"14/01/1966";-10,6;-6,2;-8,8;7,247;0;71,3357368247321;100;87,2927712268618;3,1
"15/01/1966";-13,6;-7,9;-11,3;7,469;0;68,0976260799929;100;89,1060098264786;1,5
"16/01/1966";-15,5;-9,4;-13,2;4,644;0;66,0914466051243;100;89,6669164707704;0,9
"17/01/1966";-16;-7,7;-12,2;6,641;0;60,5650468336498;100;86,5486363292341;0,6
"18/01/1966";-17,3;-9;-13,5;7,883;0;59,5040256018431;100;85,3834795545095;2,6
"19/01/1966";-15;0,8;-9,3;6,653;4,5;37,7089490233566;100;80,8577282972171;5,1
"20/01/1966";-5,6;4,7;2,7;1,014;3,6;84,2059101027328;100;96,9741424379806;4,2
"21/01/1966";2,5;4,6;3,5;1,824;3;89,1990477831372;100;96,3794387225708;2,9
"22/01/1966";4;8,4;6,5;0,761;16,1;84,8240496111386;100;96,6038927326796;5,2
"23/01/1966";5,1;6,3;5,9;2,201;3,1;91,8849849091986;99,8685743792416;94,4639910369353;4,2
"24/01/1966";4,3;8,8;5,9;3,207;0,2;79,1722636977597;100;96,5706029909275;1,8
"25/01/1966";4,5;7,4;5,4;0,903;3,2;80,6619454265806;98,6136274627708;92,6041419344597;3,5
"26/01/1966";5,4;9;8,1;2,099;1,5;89,1552725059778;100;94,767491091699;5
"27/01/1966";7,6;9,2;8,1;2,698;4;80,4787551464643;89,7164854287216;86,7079529099874;6,1
"28/01/1966";7,3;10,8;9;1,944;0,1;84,2606055885282;100;95,0762390030304;3,5
"29/01/1966";7,8;12,6;10,5;1,564;0;69,0184918300817;95,1694457210044;79,3131752557452;4,3
"30/01/1966";10,4;13,1;11,1;2,179;4,4;74,6326061441552;89,2146314358902;85,1490285140863;5,3
"31/01/1966";9,6;15,2;11,6;4,42;1,8;68,8962219812648;99,570548814637;87,1333856400905;4,9
"01/02/1966";7,8;9,8;8,8;1,197;1;90,841573177471;100;97,1770813465322;2,1
"02/02/1966";5,8;12,3;8,6;1,752;2,5;71,9994838243934;100;92,1858367700216;3
"03/02/1966";4,9;8,4;6;3,602;0,2;80,6981936415592;100;95,1367057292216;1
"04/02/1966";0,8;9,6;5,6;3,159;0,2;70,9484477516511;100;93,2608619087647;4,9
"05/02/1966";8,2;14,3;11,9;6,568;0;68,2064106362411;100;79,7956318971734;7,3
"06/02/1966";6,4;14,8;10,1;3,931;4,6;61,5645394592658;100;83,8500741308454;5,9
"07/02/1966";7,7;10,2;8,2;3,039;2,5;77,3833082548251;91,6336957819433;88,5633358771485;5,7
"08/02/1966";7,7;13,4;11,2;1,23;7,2;82,1537796140906;100;94,9517634324917;7,5
"09/02/1966";9,3;11,8;10;3,173;6,8;78,1104831805007;92,2937129000487;88,0511020206591;5,7
"10/02/1966";8,1;11,1;9;3,662;2,1;77,6369673283586;94,9938826136572;89,3682569123466;5,9
"11/02/1966";5,4;6,6;6;0,806;13,2;91,6582784621215;99,6017071247967;95,5376850643457;3,8
"12/02/1966";4,3;5,6;4,9;4,222;0,4;87,9193787550434;96,2781005048052;92,3146146376239;3,2
"13/02/1966";2,9;3,8;3,3;1,081;1,9;86,7143932953935;92,4191939083445;89,8335147909543;5
"14/02/1966";1,6;2,5;2,2;4,556;0;72,1244211415735;76,9227591756893;73,6856879893435;2
"15/02/1966";1,5;7,3;4,1;7,36;0;60,9879811722722;91,6318832045459;76,1621732230339;3,7
"16/02/1966";2;7,7;5,5;1,596;1,7;73,4403435219197;100;85,4642823454219;2,4
"17/02/1966";6,4;9,3;7,6;2,049;0,2;85,8096377890247;100;96,3066258727461;1,3
"18/02/1966";6,8;13,5;9,8;8,835;0;68,8855102055763;100;87,9893199912115;2,2
"19/02/1966";8,3;11,2;9,2;2,039;1,8;77,6866924973541;94,3951596555938;88,8138046350886;4,3
"20/02/1966";7,6;12,9;10;1,866;5,2;66,2281740492855;94,4170358402177;80,2588516232331;4,9
"21/02/1966";7,4;9,5;8,7;1,48;2,1;81,0508175106753;93,4697008436765;85,5497578216356;4,6
"22/02/1966";7,8;15,1;9,4;7,886;0,5;50,4530152898303;81,844490954305;73,4302852293088;7,9
"23/02/1966";1,2;11,4;6,5;7,55;1;58,0896064531381;100;80,9074443319025;5,7
"24/02/1966";6,6;11,3;9,5;2,098;0,8;75,0670231351054;100;84,6613129384035;6,2
"25/02/1966";9,5;15,7;12,5;3,758;0;55,4451587910003;83,302229108194;68,2362789066617;7,5
"26/02/1966";9,7;14,1;11,2;5,721;0,1;63,2817417947733;84,6137545933193;76,5471242951059;8,5
"27/02/1966";6,6;11,6;9,7;5,017;11,9;72,0622453958514;100;81,7964565373868;4,2
"28/02/1966";7,9;10,7;8,9;5,151;1;75,0316726112911;90,6209702584747;84,6709674755971;4,8
"01/03/1966";4,6;11,5;7,8;7,467;0;62,3907040973248;99,8275919382924;80,0113468881348;4,2
"02/03/1966";7,2;12,7;9,3;5,308;0;66,4805285442889;96,1398270645211;83,3468023927773;2,3
"03/03/1966";6,9;10,9;8,4;2,34;0,2;67,1261880828437;87,9826630430016;79,4116364037333;1,8
"04/03/1966";4,9;9,5;6,7;5,971;0,2;73,5415361457804;100;88,9858375504201;2,7
"05/03/1966";2,2;9,8;5,9;8,576;0;66,5166969474847;100;86,7924125044802;3
"06/03/1966";1,1;9,5;5,6;8,987;0;59,1407387933586;100;77,2184880074877;2,7
"07/03/1966";3,4;9,8;6,6;13,876;0;71,4274158766578;100;88,798138750986;2,7
"08/03/1966";2,5;14,5;8,6;14,876;0;54,5366682365462;100;80,6024288897562;1,5
"09/03/1966";4,5;8,5;6,4;7,538;0;78,3015458943609;100;90,4046922505769;1,7
"10/03/1966";2;11,1;6,7;6,706;1,1;60,2075051683696;100;81,0789384139631;4,4
"11/03/1966";6,3;10,1;7,4;4,025;0,2;68,3432826262261;88,5039726415863;82,0551252494539;6,6
"12/03/1966";2;9,2;4,9;9,944;0,4;58,4013803665117;96,3283782459463;78,4627173138132;6,2
"13/03/1966";1;8,6;4,2;9,327;0;52,1253354611944;88,7113850465055;70,6273942266009;4,9
"14/03/1966";-1,1;8;3,6;13,743;0;52,8209853594025;100;71,6775504213086;2
"15/03/1966";0,9;9,7;5,5;7,426;0;60,666721117893;100;80,8436157603262;2,1
"16/03/1966";5,2;9;6,6;7,7;0;70,8102156374123;91,9128397852714;83,4123785931752;3,3
"17/03/1966";-0,6;11,6;6,4;16,931;0;54,2465586304919;100;77,0924274941142;0,8
"18/03/1966";3,5;9,7;6;12,086;0;57,9848700838803;88,9033348785446;74,6344579854861;6,8
"19/03/1966";4,2;8,3;6;10,855;0;67,014607824894;88,9711450920602;78,4699124953686;5,6
"20/03/1966";-0,7;8,8;4,2;11,904;0;47,552292175495;92,8267535092018;65,3100785123676;4,1
"21/03/1966";-2,7;11,5;4,7;15,096;0;47,9762172053745;100;76,2281062897359;1,5
"22/03/1966";3,2;8,9;6,2;8,244;1,3;70,5472268262825;100;84,8536336128514;2,8
"23/03/1966";3,5;10,7;7,3;4,334;1,7;69,6478365721557;100;87,6403346798621;5,5
"24/03/1966";4,2;8,2;5,3;8,991;1,5;62,6748996788013;82,6457137591432;76,5227272797435;6,9
"25/03/1966";0,6;4,1;2,2;7,95;1,4;69,8319141835867;89,6538727667068;79,9039856156467;6,1
"26/03/1966";-1;7,7;3,8;3,434;6,6;68,3220091265166;100;89,5608212113032;6,7
"27/03/1966";6,6;14,3;9,5;4,894;3,9;58,3269305440836;97,5625434798458;80,0761210263836;11,6
"28/03/1966";4,9;7,8;5,7;13,553;2,1;69,8905430942371;85,3886659757185;80,7602763210247;7,6
"29/03/1966";0,9;6,9;3,7;13,216;0;58,5895722610379;89,4294743480622;73,2207222241996;5,3
"30/03/1966";-0,4;10,3;4,7;8,39;0;49,974176094288;100;73,3080010663184;4,1
"31/03/1966";1,8;11,7;6,5;15,146;0;51,9803845104397;100;73,8507792246862;2,2
"01/04/1966";1,4;14,3;8,9;15,679;1,2;47,4475030741774;100;67,8311228552605;1,5
"02/04/1966";7,5;14,7;10,1;11,046;0;60,8912577008397;98,2568126484988;82,3996089390868;2,7
"03/04/1966";5,6;12,9;8;9,348;0;61,7479684280222;100;85,6593482367526;2,4
"04/04/1966";0,7;11,4;6,5;17,09;0;53,9783520413839;100;75,1812721685289;1,7
"05/04/1966";3,3;18,3;10,4;3,415;1,3;45,9269395007332;100;76,6007707548198;3,7
"06/04/1966";8,7;15;12;6,917;0,8;68,83294881679;100;83,698606872868;5,2
"07/04/1966";9,8;15,1;12;2,64;6;73,0253505700725;100;89,3699370803047;3,5
"08/04/1966";9,9;12,7;11;3,176;2,9;81,2416475699825;97,8246736365132;90,8949341542216;5
"09/04/1966";8,1;12,8;10,7;2,236;2,7;81,0414756647012;100;93,108693853282;4
"10/04/1966";9,2;14,9;11,5;10,185;10,9;66,58448096127;96,9667437987513;83,1475652217332;4,1
"11/04/1966";8,4;13,7;10,8;6,658;2;73,7746225771593;100;89,2940945723113;2,6
"12/04/1966";5,4;16,6;10,8;12,933;0,2;54,8175601788751;100;79,9569725073937;1,2
"13/04/1966";7,6;15,8;10;16,958;0,7;56,6892171633892;97,5090922570823;82,8872427283274;4,2
"14/04/1966";5,8;13,7;10,1;4,982;4,9;71,7472759871726;100;90,996911712056;6,1
"15/04/1966";9,9;15;12,1;7,561;13,9;71,7957666636665;100;86,7275413125917;4,3
"16/04/1966";8,5;13,5;10,9;12,252;6,2;70,7603757738626;98,6737545147846;83,9764863203993;3,3
