"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"20/09/1959";16.5;21.3;18.7;3.905;0.3;72.2570807989522;97.5197492518435;84.8800512449144;2.6
"21/09/1959";16.3;22.3;19.3;7.967;3.4;67.2140045242588;97.6620124161735;80.8432559980934;2.7
"22/09/1959";18.6;24.2;20.8;9;0;67.3419074048163;94.903218803141;82.7895661742241;1.5
"23/09/1959";18.4;24.5;21.1;7.546;0;73.2501203783631;100;90.0101881516891;1.9
"24/09/1959";19;23.1;21;6.962;0.4;81.4828490605995;100;92.6091930444529;1.2
"25/09/1959";19.8;23;20.7;8.072;0.3;74.9296705987559;91.1564499335318;86.2243737105295;3.1
"26/09/1959";16.5;22.4;18.9;4.826;1.1;63.2514513297784;91.294530215735;78.4744977847091;3.1
"27/09/1959";16.5;23.5;19.1;11.847;0;55.1982958200902;85.1561343182053;72.2901170858677;1.3
"28/09/1959";16.4;22.8;18.8;7.425;0.4;62.2921587069582;92.7077484398922;79.679798409061;1
"29/09/1959";15.5;22.8;18.6;11.225;0.1;64.499684783661;100;83.542208475265;3.5
"30/09/1959";16.6;20.5;17.6;11.083;0;65.4737842850024;83.5894461084547;78.4586503147118;5.5
"01/10/1959";12.2;19.4;15.7;12.516;0;58.3862344547875;92.5693985223877;73.7471780820968;4.1
"02/10/1959";11.4;20.1;14.9;13.595;0;55.5652856879864;97.0014202679171;77.1656611198076;2.1
"03/10/1959";9.2;19;14.1;14.017;0.7;57.6125407701757;100;78.6893821453175;2.1
"04/10/1959";11.3;18.7;16;6.409;6.5;70.2648429910269;100;83.3436867501931;4.9
"05/10/1959";17.6;18.2;17.7;2.984;20;79.8470493721921;82.92048500595;82.399133392525;4.7
"06/10/1959";15.6;17.1;16;1.021;9.4;77.4597630178238;85.2288794340053;83.0747783180027;4.4
"07/10/1959";14.2;19.3;16.1;5.752;7.8;67.1728404781565;92.8749297558628;82.1895951680384;2.5
"08/10/1959";13.6;16.3;14.4;5.262;7.9;80.1011409237281;95.3216024477542;90.4974450007289;1.5
"09/10/1959";10.5;17.6;15;13.091;21.2;70.2313834430278;100;82.8919973740655;2.3
"10/10/1959";13.9;15.7;14.6;2.89;7.2;78.8823427558842;88.5946302775259;84.6663809792329;3.3
"11/10/1959";12.6;16.8;13.8;8.567;0.4;58.4014793238108;76.5928747146391;70.8172744850169;3.7
"12/10/1959";10.1;18.6;13.5;14.749;0;49.4591774916369;85.7620509745272;68.5063239108667;3.9
"13/10/1959";9.1;15.9;12.6;6.269;0.2;65.2856663228949;100;80.8492757161381;1.8
"14/10/1959";9.4;16.9;14.3;8.982;0.1;69.0272444038649;100;81.5457086554092;4.1
"15/10/1959";14.6;18.4;17;8.948;8.9;69.5492263962407;88.5794918341748;75.9672142301209;5.4
"16/10/1959";16.4;17.3;16.4;1.436;34.5;73.8115204683192;78.1506222475397;78.1506222475397;8.7
"17/10/1959";13;17.2;16.2;1.644;72.5;80.6167338692455;100;85.9058153047217;9.3
"18/10/1959";15.7;16.9;16.4;3.814;7.1;82.7226559851591;89.2988689624993;85.394234260421;3.7
"19/10/1959";15.5;16.7;15.5;1.546;16.5;83.8912933253927;90.5713541601723;90.5713541601723;3.5
"20/10/1959";10.7;15.9;12.9;3.395;0.1;54.5054574993687;76.539146702249;66.1843578573905;3.8
"21/10/1959";11.8;12.3;12;0.846;0.1;77.5598174383045;80.159514399166;79.1080834467665;2.5
"22/10/1959";10.3;18.1;13.9;3.206;0.1;62.1694527006613;100;81.3083812914211;2.8
"23/10/1959";11.6;19.2;14.1;13.184;0;44.9884526240334;73.2913249248749;62.2180979835917;2.7
"24/10/1959";7.4;16.6;12.7;8.881;0;60.9687909638197;100;78.4337053793806;2.7
"25/10/1959";12.9;19.1;15;8.144;0.1;66.7695932586537;99.2327205941907;86.581183467273;0.8
"26/10/1959";11.3;14.5;13.2;1.313;0.8;82.609479904372;100;89.8929751460745;1.3
"27/10/1959";11.5;16.5;13.1;6.358;1.1;63.8150068555066;88.2887322131954;79.4653998492743;2
"28/10/1959";8.7;11.1;9.4;7.027;0;56.6673384026818;66.5676807982036;63.4930793042433;5.1
"29/10/1959";7.6;10.7;9.2;7.158;0;54.801116953646;67.5567477745256;60.6007127525857;6.6
"30/10/1959";7.3;10.8;8.1;7.642;0;51.6310132511546;65.4034727521779;61.9256276396307;4.1
"31/10/1959";4.8;12.2;9.6;6.904;0.2;62.7834081912465;100;74.6438214477298;1.4
"01/11/1959";9.6;14.7;11.4;9.151;0;52.2579316770048;73.1302181995204;64.8489923830515;3.4
"02/11/1959";6.7;14.8;10.5;11.957;0;50.0919841425131;85.9460002773705;66.42382142655;2.7
"03/11/1959";6.7;13;9.3;12.453;0;60.5397482058187;92.4077308741809;77.405385928384;2.4
"04/11/1959";7.2;13.2;9.9;7.42;0;61.8692241416404;92.4483145061171;76.9767923697153;2.8
"05/11/1959";6.3;10;9;6.63;0;66.5195344829674;85.5669316818424;71.1509906876023;4.6
"06/11/1959";7;10.9;7.6;9.05;0;51.163405553646;66.6008878211712;63.9181157284173;3.1
"07/11/1959";3.7;11.7;6.7;9.797;0;41.1694128631145;71.1117360974958;57.6904636573845;3.8
"08/11/1959";2.4;9.6;5.1;11.477;0;48.6807531180846;80.1629980592261;66.257351892565;3.3
"09/11/1959";0.9;7.8;3.9;9.326;0;55.9185963041835;90.7799194304994;73.2853181460424;2.3
"10/11/1959";0.6;7.6;5.4;1.228;0.6;67.7129122400238;100;78.8089419877954;3.6
"11/11/1959";6.1;12.5;8.6;6.453;0.3;63.985568058488;98.5144081453054;83.0095602502647;2.5
"12/11/1959";6.7;10.1;8.2;2.443;0;74.7385155171618;94.1518998013405;84.9656377372508;3.9
"13/11/1959";5.9;10.3;8.2;6.113;0;59.3549053220884;80.0863644509382;68.3862454758889;2.8
"14/11/1959";6.5;9.9;8.5;2.263;0.1;74.798456057864;94.2628988188298;82.2085448078668;2.4
"15/11/1959";6.9;9.1;7.6;4.49;0.2;70.2488524015598;81.6092448076706;77.7855202646583;2.4
"16/11/1959";6.3;12.5;9.2;5.304;0.8;58.1717651259329;88.3332144462524;72.4659008481566;2.6
"17/11/1959";10.5;14;12.6;0.813;17.9;76.0511479003825;95.7586555896089;83.329383386303;11
"18/11/1959";10.9;14.7;12.4;7.04;0;64.1555514005966;82.3014566736393;74.5270744964416;2.2
"19/11/1959";11.2;14.4;13.4;5.413;0;73.1708949863177;90.246449565144;78.0826670354597;5.7
"20/11/1959";13;14.1;13.4;2.753;0.2;76.6228741693077;82.3157748389021;80.1924363144898;7.8
"21/11/1959";12.1;14.4;12.6;4.375;0.6;70.7964423180584;82.2710941684676;79.6092218810558;3.6
"22/11/1959";8.7;13.8;10.2;6.928;0;69.46414394862;97.4461587653285;88.0844190950742;0.6
"23/11/1959";5.9;10.3;7.6;7.278;0;75.0198123821048;100;90.0444308062678;1.3
"24/11/1959";1.7;9;5.5;9.673;0;67.6438474627295;100;85.9877172320147;1.1
"25/11/1959";3.1;8.6;6;9.809;0;64.569475161278;94.5556598624455;77.1623711851814;0.7
"26/11/1959";2.9;13.9;10.7;1.23;0.8;66.8795558344303;100;82.5563752165767;5.6
"27/11/1959";8.7;13.2;11;0.714;4.2;73.5985978851598;99.2864059271422;85.0836186919025;6.9
"28/11/1959";5.6;10.5;7.7;3.159;0;78.0807270808421;100;94.3324539177013;1.9
"29/11/1959";4;14.7;10.1;5.205;5.4;61.8169529291289;100;83.6522834228783;2.8
"30/11/1959";6.8;10.1;8.5;2.879;30.8;69.9915385259518;87.5670503951356;77.9637226800352;2.9
"01/12/1959";7.3;9.2;8.4;0.791;29.6;84.9614708378253;96.6785430762757;89.6893062921122;6.5
"02/12/1959";6.3;8.8;7;5.67;0;73.5304663210061;87.2403619961151;83.133138499478;2.9
"03/12/1959";4.8;11.7;8.7;5.151;0.7;64.0360403934767;100;78.2757099851754;2.6
"04/12/1959";6.6;8.6;7;5.069;0.2;62.8334228467294;72.0387236015251;70.0830744797909;5.3
"05/12/1959";4.8;8.8;6.4;5.715;0.1;60.1168052109693;79.1648657882592;70.834815143624;3
"06/12/1959";3.6;12.3;7.4;6.316;4.1;57.1529373102006;100;79.411249903774;3.6
"07/12/1959";8.6;14.1;10.7;3.437;4;67.2324188077333;96.8250353920926;84.0765171570385;3.4
"08/12/1959";4.5;9.2;6.2;3.66;0.7;63.3603846000797;87.5425784129759;77.7696017894482;4
"09/12/1959";4.3;12.8;8.2;4.763;11.6;60.5771248029753;100;82.357306585825;5.5
"10/12/1959";7.4;12.4;9.9;0.711;39.3;79.2812317395317;100;93.6016412773413;7.9
"11/12/1959";5.6;7.9;6.5;2.469;0.1;83.1852465465688;97.4551808952439;91.5682295654775;2.9
"12/12/1959";5.2;8.1;6.6;2.507;0;77.7730341767041;94.9723006644283;86.1888884881957;3.2
"13/12/1959";5.6;7.6;5.9;6.584;0;65.1361985593034;74.762839711985;73.2223205008469;5.3
"14/12/1959";3.2;7.1;4.3;7.022;0;60.1334116225747;78.932548993193;73.0378821566524;3.2
"15/12/1959";-0.3;6.6;4.6;0.861;0.3;79.4483253093207;100;91.2940049493432;3
"16/12/1959";5.2;8.9;7.3;5.451;1;77.9521839683321;100;86.9230165531626;0.8
"17/12/1959";6.4;9.8;8.3;6.11;0.4;82.2982676431561;100;91.0749513585595;1.1
"18/12/1959";6.8;9.7;8.4;3.102;4.8;69.0238023703466;84.0696474780729;75.3597205052933;4.7
"19/12/1959";6.6;8.7;7;5.283;0;62.6118739070609;72.2728870866473;70.3108810836259;3.1
"20/12/1959";4.6;8.9;7.4;3.104;0.2;74.6928592031056;100;82.7200519830979;2.6
"21/12/1959";6.6;8.8;7.5;1.009;6.3;77.7330296730777;90.3369273675033;84.9231949295154;3
"22/12/1959";6.1;9.1;7.4;4.704;1.2;64.1279927464149;78.724958495027;71.9862347114155;2.9
"23/12/1959";6;9.2;7.8;0.877;3.2;80.1985854157543;99.8089866776239;88.1911746119699;3.1
"24/12/1959";6.3;8.8;7.4;2.76;3.7;67.4856834173415;80.0685177920892;74.2343203346882;3.5
"25/12/1959";6.6;10.4;8.4;6.51;0;71.2243711202652;92.176783322035;81.4967464098649;0.9
"26/12/1959";6.5;10.7;9.3;0.989;0.1;79.2500664960724;100;87.0480126492846;2.6
"27/12/1959";8.7;11.9;9.6;3.812;3.7;70.1092540624191;86.8393798484184;81.7209393380059;2.6
"28/12/1959";6.9;9.2;8.5;3.595;2.1;67.12866747813;78.5126482871627;70.3847323064673;5.9
"29/12/1959";7.3;12.8;9.3;3.211;0.1;60.0919785540982;86.875195344716;75.833067285582;2.6
"30/12/1959";9.5;14.5;12.7;5.326;0;67.5070179311746;93.8866092404316;75.9032278321189;3.9
"31/12/1959";8.1;11.1;9.3;5.097;0;71.9011570633941;87.9757454329532;81.1065961848913;2.2
"01/01/1960";7.4;11.3;9.1;5.286;0.1;73.5819936519722;95.701954878053;85.2548309109474;1.7
"02/01/1960";5.7;12.4;9.8;1.871;2.1;69.0711130888953;100;82.0964572762038;2.8
"03/01/1960";10.7;12.7;11.2;4.131;0;64.0610368543632;73.1188273362101;70.7267490685691;3.4
"04/01/1960";8.8;15.5;11.7;5.869;0;64.6753140068756;100;82.8366994205138;2.9
"05/01/1960";6.9;10.7;8;8.32;0;72.3967599144907;93.6351805010715;86.8446292661063;2.2
"06/01/1960";3.5;13.2;7.9;8.167;0;46.7993419418624;90.481623467839;66.6614160756668;2.6
"07/01/1960";2.5;7.2;4.3;7.534;0;51.8898265274786;72.0798310821351;63.459143513157;3
"08/01/1960";-0.2;5.5;3.1;4.017;0;61.6570197448703;92.5296257139755;72.9783402824477;3.2
"09/01/1960";-0.2;6.7;3.5;7.997;0;52.8732351918961;86.2183251310257;66.1012181542647;3
"10/01/1960";-1;1.4;-0.4;7.269;3.6;53.7211817317332;63.9598886672865;61.2101142393923;3.6
"11/01/1960";-2.5;-0.3;-1.8;0.842;0.6;75.1987866707629;88.4310677785157;83.9583786310003;4.3
"12/01/1960";-3.8;2.8;-1.3;6.614;0;47.7941365729542;77.4443992435821;64.2998939785059;6.3
"13/01/1960";-5.5;-1.2;-3.2;8.254;1.5;60.680796774588;83.743782967349;70.3853162914937;5.3
"14/01/1960";-3.6;-2.7;-3.4;0.673;4.3;81.3547740313311;87.0186468778289;85.7230238785656;4.4
"15/01/1960";-8.5;-4.3;-5.6;7.57;0;69.8793322242053;96.523202390606;77.130468335178;4.1
"16/01/1960";-6;-3.7;-5.5;2.716;0.2;71.634874331056;85.2943342187581;82.0946498733715;5.2
"17/01/1960";-8.4;3;-1.2;6.002;0.7;55.1451030831562;100;74.6997512647786;4
"18/01/1960";-1.3;3.2;0.5;7.263;0;59.6077566973589;82.5035169313249;72.3374471041387;3.9
"19/01/1960";-2.3;7.3;2.4;3.404;0.7;53.9263827249861;100;75.9639838751714;2
"20/01/1960";2.3;12.1;8.5;4.667;0;68.3475831430435;100;86.9527577742668;4.7
"21/01/1960";5.5;12;9.3;8.708;0;70.4500076177903;100;84.3486337404034;1.6
"22/01/1960";4.5;12.2;8.9;8.274;0;68.7245491198299;100;85.6573420755998;1.6
"23/01/1960";6.3;10.4;9.4;1.723;1.4;83.0886376215179;100;88.854376762512;3.3
"24/01/1960";9.6;11.7;11;1.537;26.4;86.0373160266298;98.9705619414729;90.1250590288716;7.4
"25/01/1960";9.4;10.8;9.7;1.966;2.2;86.5256756312306;95.0323058981229;93.1333722720768;2.9
"26/01/1960";6.3;11.7;10.1;1.073;3.7;81.5683069136455;100;90.7331907680999;4.4
"27/01/1960";11.1;12.6;12;0.598;7.3;84.7034970954483;93.5245450085184;88.1148066245605;9.8
"28/01/1960";9.5;13.7;10.8;4.971;8.3;71.9136223740432;94.9574025612028;87.0416082520683;1.1
"29/01/1960";7;10.2;7.3;10.031;0;56.8062640320204;70.5712314880087;69.1335270110153;2.7
"30/01/1960";2.7;9.9;5.9;12.061;0;49.7676345112535;81.8521546779328;65.3751909722258;3.6
"31/01/1960";0.9;10;5.9;9.044;0;56.4838593544255;100;74.6969488686414;1.8
"01/02/1960";1.7;12.7;7.2;10.091;0;50.076818830022;100;72.4178463631251;3
"02/02/1960";6;10.3;7.5;6.718;0;61.3065133445157;82.1484620480286;74.0896305328415;2.1
"03/02/1960";3.2;11.1;7.7;5.263;0.7;67.7072312782587;100;85.1349621102043;4.2
"04/02/1960";5.6;11.8;8.3;4.843;0;65.0979573378272;99.0863049455413;82.3054325829846;1.7
"05/02/1960";6.1;9.4;6.6;8.197;0;61.8345748383075;77.4610653852542;74.8319594597686;2.3
"06/02/1960";1;9;5.1;10.518;0;49.1000051482197;85.856134758135;64.1786898724062;2.8
"07/02/1960";2;7.5;3.9;4.07;0.5;53.9005206847582;79.2069274711211;69.2071819847475;3.9
"08/02/1960";1.2;5;2.1;6.264;0;53.9191725892444;70.6035287397248;66.1850840799649;3.8
"09/02/1960";-1;3.1;1.1;1.734;0;60.6728590170233;81.5653721666339;70.0052308732064;0.8
"10/02/1960";-0.2;9.1;4.4;5.576;0.6;55.5954579736898;100;76.8344491959893;3.4
"11/02/1960";7.5;10.1;9;1.425;0.4;79.2481436588113;94.4988708621344;85.3357521517641;9.2
"12/02/1960";4.4;8.4;6.3;8.752;0;76.2617893731942;100;88.0600013337181;0.7
"13/02/1960";3;9;5.4;7.755;0;60.3029849232183;91.3777810355694;77.1913230217175;2.8
"14/02/1960";2.4;8;4.6;9.537;0;62.7743068238469;92.7600406113902;79.3969546201551;1.5
"15/02/1960";0.8;9.6;5.1;8.097;0;54.2033595642539;100;73.7739422333182;3.1
"16/02/1960";3.1;7.6;5.7;7.963;1.1;69.5712693794525;95.1752066622672;79.3006460238406;1.4
"17/02/1960";5.1;10.8;8.3;9.494;0.2;75.3261626423133;100;89.1245150943824;2.7
"18/02/1960";7;15.3;11.4;6.727;0;67.3298211008318;100;86.8442034859362;3.1
"19/02/1960";8.6;10.4;9.2;1.439;0;69.3503856707209;78.2828295787206;75.1695387495087;3.9
"20/02/1960";6.5;11.2;7.7;9.213;0;59.0124780863182;81.1095445259039;74.6966619644277;1.9
"21/02/1960";2;10.9;7.4;5.456;2.7;65.8136648521736;100;83.3533155389494;4.6
"22/02/1960";6.8;11;8.1;4.887;2.3;73.5851611745789;97.7623098420447;89.4397439416162;3.7
"23/02/1960";3.5;10.8;7.7;7.035;0.1;64.7935869437473;100;79.8615266725163;3.3
"24/02/1960";5.3;10.2;7.9;6.96;0;71.5546738314335;99.9865245465771;83.5830424653127;3.1
"25/02/1960";8.3;14.7;11.8;11.021;0.1;68.7060742596608;100;83.0328685218921;3.2
"26/02/1960";10.5;15.7;12.5;9.381;0;60.2879297467073;84.7051360209464;74.1962703075402;2.2
"27/02/1960";9.4;17.6;13.2;12.503;0;59.5100238582741;100;78.9369667043256;0.9
"28/02/1960";9.4;15.8;12.1;7.969;0.2;65.6138649006749;99.8834314609852;83.4371593538472;3.2
"29/02/1960";9.3;12.8;10.8;4.442;1.1;81.2730227380289;100;92.7546182486621;4.2
"01/03/1960";9.5;14.6;11;9.352;0;53.420337911952;74.7770669005163;67.6372549642138;3.1
"02/03/1960";6.8;10.7;8.8;2.292;5.5;66.5188777447053;86.6267109315857;75.5741786360546;5.8
"03/03/1960";9.3;17.2;12.9;8.133;0;52.5541044529294;88.0498439969107;69.3172155778826;2.7
"04/03/1960";12.5;15.6;13.2;9.355;0;59.5259534501852;72.7906119582764;69.5276888661178;7.3
"05/03/1960";6.8;15.4;10.5;15.329;0;44.1893314666211;78.2626388610632;60.9034806431297;3.2
"06/03/1960";5.1;11.2;8;3.633;12.6;66.1072091519283;100;81.9819378636296;3.2
"07/03/1960";6.9;8.6;7.5;1.578;10.8;87.2840419995314;98.0261215989346;94.0743335055158;1.1
"08/03/1960";7.7;9.8;9.1;1.576;26.2;85.9712163216883;99.1095660200775;90.1204912358899;4.1
"09/03/1960";9.1;10.1;9.3;2.471;26.7;86.7773766087582;92.8142336186841;91.5701680378744;2.8
"10/03/1960";8.2;10.6;9.2;3.972;28.6;84.6390563177097;99.4913439770878;92.9743251361329;6.3
"11/03/1960";5.6;14.2;9;11.327;5.2;62.6311972118264;100;88.360130722201;1.6
"12/03/1960";5.2;11.6;9;10.574;0.2;73.1719968152609;100;87.0680253235636;3.2
"13/03/1960";9.3;11;10.2;2.723;16.9;85.7417377506694;96.0784091021916;90.4420689741989;4.1
"14/03/1960";10.6;14.1;12.1;3.477;36.2;75.6706597097737;95.261978407909;86.2426429186715;7.5
"15/03/1960";8.2;9.5;9.4;1.824;16.8;92.8570002781517;100;93.4843683965828;6.2
"16/03/1960";8.3;12.5;10.2;3.885;0.9;69.3495603192787;91.8193926807645;80.7757044697878;4.8
"17/03/1960";10.1;12.4;10.9;13.418;0.1;67.5203522738873;78.65477153491;74.5638197233078;4.6
"18/03/1960";6.4;14.7;9.9;20.038;0;45.6416468348108;79.4326727634031;62.597099906206;4.2
"19/03/1960";4.4;16.2;10;18.25;0;37.3111071726287;82.1750476434021;55.9661459549373;2.5
"20/03/1960";4.5;15.7;9.4;19.519;0;38.5868334829259;81.7360841560905;58.3655363303917;1.9
"21/03/1960";3.2;11.5;8.2;17.573;0;58.4387322744484;100;72.9283393775098;3.8
"22/03/1960";7.3;12.6;10.2;14.931;0;68.2923341789073;97.4436824114218;80.0684095060504;5.5
"23/03/1960";8.3;13.2;10.5;9.266;1.4;67.798358121881;93.978272515159;81.0334674998809;4.3
"24/03/1960";9;12.3;10.9;1.364;12.7;75.8393043733443;94.5082805860469;83.2014726032416;5.2
"25/03/1960";10.4;11.1;10.7;1.501;27.5;87.2336563308154;91.398793787428;89.5870316912123;6.4
"26/03/1960";10.6;11.4;10.9;2.159;35.4;86.1670557004709;90.8750814102757;89.076576588146;8.2
"27/03/1960";9.9;11.1;10.5;1.823;39.6;90.2557499112806;97.784581557154;93.935659330898;4.2
"28/03/1960";9.4;11.2;10;5.645;5.5;86.5826765278083;97.6582713025213;93.799048225234;2.3
"29/03/1960";7.6;14.3;10.3;11.049;1.2;65.4465558736546;100;85.1551633785771;1.5
"30/03/1960";7.7;12.2;9.4;6.334;0.3;66.2815703210109;89.6328923364676;79.8708109053596;3.2
"31/03/1960";6.9;15.1;10.2;14.794;0.6;53.8146504136022;92.848743289514;74.2266770277748;2.8
"01/04/1960";7.5;13.2;10;14.056;0;59.3772692803799;86.9200928662028;73.3825557018248;3.8
"02/04/1960";6.5;14.9;11;15.215;0;57.8117206843734;100;74.6282177960207;2
"03/04/1960";11;12.4;11.1;6.527;0.5;81.5451161410033;89.4545226293733;88.861886341515;5.2
"04/04/1960";6.4;16.4;12.1;14.414;0;54.3314589820216;100;71.7880526999062;3.3
"05/04/1960";10.5;18.5;13.5;19.385;0;53.5500943007329;89.8403367497095;73.7096025104928;1.7
"06/04/1960";8.4;15;11.6;18.185;0;63.7866010001745;98.6952069568932;79.6395803563358;2.3
"07/04/1960";10.6;14.7;12.4;9.87;0;70.6159296780261;92.4181469239781;82.0318512873196;3.8
"08/04/1960";10;15.3;12.3;22.523;0;67.4891927185865;95.5645836645146;82.0263149314461;1.5
"09/04/1960";9;18.6;13.5;23.347;0;59.3373250257139;100;82.1886293783046;2.8
"10/04/1960";10.8;22.6;16.3;18.441;0;44.6179706530874;94.4785882256078;66.0225454007411;3.2
"11/04/1960";11.3;14.9;12.7;16.783;0;59.7836678957372;75.6512970301087;68.9777103343499;4.1
"12/04/1960";9.4;15.5;11.8;21.052;0;40.5192508188468;60.5077712655588;51.5555096282575;5.5
"13/04/1960";7.4;17.3;12.6;18.373;0;43.6151482194842;83.6699473168751;59.042202868563;4.1
"14/04/1960";12.1;17.1;13.5;13.943;0;57.1921836783522;79.0038026094336;72.0769948527154;4.7
"15/04/1960";8.7;16.3;11.7;17.591;0;39.7032222275367;65.4229601227447;53.5214221356067;5.8
"16/04/1960";9.5;13.1;10.8;13.581;0;54.5770528488622;69.2995472211871;63.5226309753421;4.5
"17/04/1960";7.2;11.6;9.4;8.2;0;47.8147735223011;64.3125687892381;55.3802282917072;4.7
"18/04/1960";9;13.3;10.5;5.022;0;51.2647571078057;68.211805879713;61.6737607524442;4.1
"19/04/1960";7.7;13;10;6.845;0;48.351267531629;68.9113930871994;58.97950343401;3.4
"20/04/1960";6.4;16.5;11.7;15.871;0;52.9794791608573;100;72.3339352982219;3.7
"21/04/1960";9.9;17.9;13.4;12.574;3.1;58.2285816902298;97.9315858481378;77.6903983755396;1.4
"22/04/1960";10.5;18.7;14.3;19.509;0.1;57.6446786766566;97.9282778975113;76.2759859746734;2.7
"23/04/1960";11.1;22;15.9;25.624;0;41.5860517283296;83.2247566832595;60.8653296504867;3.8
"24/04/1960";9.1;21;15.6;25.477;0;33.5956507987625;72.3079434376224;47.1480864111076;4.6
"25/04/1960";9.8;19.3;14.2;23.101;0;32.9604054708596;60.9198227706737;45.5719204523783;5.1
"26/04/1960";7.1;15.2;12.2;26.196;0;41.1188353046223;70.4276828409515;49.9835756115185;2.7
"27/04/1960";9.2;17.1;12.2;28.851;0;33.7319382326216;56.5382516572898;46.2904339532099;2.8
"28/04/1960";5.3;13.8;10.1;23.959;0;39.1168346666801;69.3115446563953;49.9355607380896;4.6
"29/04/1960";6;12.4;8.7;22.909;0;41.2932514828401;63.598809327506;52.8600129629619;5
"30/04/1960";4;12.1;8.4;20.184;0;43.5023130545588;75.5373915257421;55.7212376106643;3.8
"01/05/1960";4.5;16.2;10.3;26.149;0;36.0013244730203;78.7360621233663;52.9276095682279;1.8
"02/05/1960";7.3;17.7;12;24.749;0;38.3831900666352;76.0357214301459;55.4349284620356;1.9
"03/05/1960";7.7;15.5;11.1;26.126;0;52.2270745479105;87.5235181613924;69.6068329574082;2.2
"04/05/1960";5.6;19.7;14;23.09;0;38.2928016504061;96.6665055302649;54.9864379443307;2.8
"05/05/1960";10.3;24.2;16.9;27.034;0;31.1618201332383;75.1369088634504;48.8819541915782;2.6
"06/05/1960";10.2;19.4;15.7;24.345;0;45.0176603905517;81.5091955432932;56.8614408629523;2.5
"07/05/1960";11.9;20.2;15.8;26.919;0;45.2134668892927;76.835905336554;59.6308101103684;1.7
"08/05/1960";10.5;20.7;15.2;27.892;0;50.0806220738584;96.3235276697728;70.7927079602068;1.9
"09/05/1960";12.1;20.2;15.8;15.465;0;59.1877875021526;99.2656283553866;78.0611609818739;1.6
"10/05/1960";12.5;19.9;16.1;19.141;0;57.4779897035001;92.1662066445286;72.9980409619899;4.2
"11/05/1960";14.8;18.6;16.3;24.331;0.2;64.4322894967158;82.0311908851013;74.5083946697495;4.1
"12/05/1960";14.9;16.4;15.5;6.999;0;83.8214355121476;92.2775102371371;88.7851012117856;3.7
"13/05/1960";14.3;16.4;15.4;6.22;0;82.9826095130684;94.9650024647972;88.4624959819773;3.2
"14/05/1960";14.2;19;16.2;8.316;0;68.2851007815407;92.6635758845068;81.4808737519906;2.1
"15/05/1960";13.7;22.7;18.3;22.643;0.3;54.5077613765246;95.9402786276812;71.505617970772;1.6
"16/05/1960";15.9;21.5;17.9;10.112;0;62.9698269453472;89.3900328303946;78.7373111310708;1.9
"17/05/1960";14.1;19.6;16.9;15.55;0.1;69.0319994318105;97.8754905108211;81.7831067357625;2.8
"18/05/1960";16.3;18;16.5;5.43;3.7;75.3613084035492;83.926368314421;82.8640034597218;7.4
"19/05/1960";14.4;19;16.3;24.911;0;59.7559527530002;80.0458792810267;70.8502461765811;5.1
"20/05/1960";13.8;17.6;15.6;10.717;0;67.5024573251562;86.1045507740812;76.6581720934256;3
"21/05/1960";12.5;19.8;15.9;14.778;1;60.5239875429558;96.4506532930846;77.373933957644;2.2
"22/05/1960";13.6;19.2;16.2;20.176;0.2;58.7369589046115;83.915240973602;70.9672126227015;2.6
"23/05/1960";12.2;21.8;17.4;23.031;0;50.8816369920178;93.5328267810769;66.8760596704058;3.3
"24/05/1960";14.7;24.1;19.3;18.717;0;50.6582508087579;90.9325038989015;67.9298815932116;3.5
"25/05/1960";17.9;24.9;21.5;25.076;0;49.3831716665632;75.8290604625904;60.6439659440355;1.5
"26/05/1960";17.8;26.1;22;32.202;0;38.1184482534456;63.2502330338099;48.7543603336427;2
"27/05/1960";17.9;26.5;21.9;30.09;0;41.856008736885;70.6641344120105;55.1485774163036;2.5
"28/05/1960";17.2;25.2;20.6;24.655;0.7;52.9258519132501;86.4717660499211;69.9269762228706;2.7
