"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"14/05/1978";5.9;9;7.9;5.085;6.5;82.936127840009;100;89.3663831301284;3.4
"15/05/1978";6.7;10.3;8.3;13.973;7.3;78.9880820277069;100;90.3900653421309;2.6
"16/05/1978";5.5;14.9;10.2;20.576;1.4;60.2357728661475;100;82.0200196837702;0.9
"17/05/1978";7.2;18.6;12.6;10.872;0;48.9953075920383;100;71.9789807156388;1.6
"18/05/1978";9.3;19.8;13.9;16.455;15.4;54.6599985435158;100;79.4919502061527;1.9
"19/05/1978";11.3;17.4;13.4;13.137;2.3;65.9329883200567;97.8658774130449;85.2389196150843;4.1
"20/05/1978";10.6;15.8;13.1;11.815;0.2;74.0573261373744;100;88.1903764041539;2.8
"21/05/1978";8.7;19.4;13.6;13.753;13.6;56.6862263892597;100;82.0002279921618;2.3
"22/05/1978";9.8;11.6;10.9;2.676;40.1;95.044839307494;100;99.5642622122626;4
"23/05/1978";8.9;11.5;10.3;4.488;17.4;89.1776255715324;100;96.591586390001;6.1
"24/05/1978";8.8;10.7;9.8;6.189;19.6;91.9052481504165;100;97.6089474826055;3.8
"25/05/1978";9.7;12.2;10.9;5.659;0.7;91.4568682712823;100;99.6767642034629;1.6
"26/05/1978";11.1;17.8;14.6;13.305;0.2;71.9021612439973;100;88.1872000191431;3
"27/05/1978";11.8;21;16.4;29.897;0;50.1280921807164;90.0867173723549;66.8439468016188;5.1
"28/05/1978";12.8;21.8;17.5;26.972;0;46.1896699757091;81.6258563735759;60.3268941436125;3.9
"29/05/1978";14.1;23;18.4;27.778;0;45.7246162974139;79.8543253670878;60.701566838083;4.2
"30/05/1978";14.9;23.8;19;27.092;0;45.7095388705227;79.5512362828233;61.3356993008951;4.8
"31/05/1978";14.2;22.5;17.3;27.414;0;51.8850230307631;87.3394712203486;71.6163209552855;2.9
"01/06/1978";12.8;25;18.8;25.085;2.7;49.9796030605229;100;72.9659680812853;1.3
"02/06/1978";12.3;26.3;20.2;26.618;0.4;49.9152161767594;100;72.1501745533917;1.2
"03/06/1978";14.5;20.8;17.7;12.729;2.8;70.1787516472048;100;85.1269953280783;1.4
"04/06/1978";13.1;25.7;19.4;23.198;0.6;48.4563406712968;100;71.0386349084393;1.4
"05/06/1978";15.9;26.1;20.9;18.18;0;55.3319877175806;100;75.7019190530144;1.2
"06/06/1978";16.1;26.1;20.5;17.967;0.7;48.3636847878104;89.386083344867;67.8186499209706;1.3
"07/06/1978";17.1;24.3;20.4;20.592;1.7;61.028699811214;95.0946464843332;77.3631943625262;2.4
"08/06/1978";14.3;19.7;17.2;18.953;0;73.1063760045579;100;85.5083848684199;3.8
"09/06/1978";13;21.3;17.3;21.021;0;65.849668719558;100;84.473918103054;1.9
"10/06/1978";13.3;21.5;16.2;23.576;0;53.5138674646047;89.8627226487992;74.5248656310973;3.1
"11/06/1978";10.2;17.3;13.4;18.685;0;52.6765356830592;83.6048843247374;67.6716447640651;2.7
"12/06/1978";7.5;18.4;12.4;13.256;1;53.3554683015447;100;78.4322750889799;2.3
"13/06/1978";7.3;15.7;12;20.334;0;56.1487311751313;97.9537753015192;71.4145986161863;2.3
"14/06/1978";8.7;19.5;14.7;28.276;0;46.4639763455303;93.6497433606421;62.976508004565;2.9
"15/06/1978";10.4;21.8;14.4;23.205;6.4;43.4568487614229;90.0159217660402;69.1969156252142;2.6
"16/06/1978";11.2;15.9;13.1;6.723;6.2;70.4818171867871;95.7359824103829;84.4711794588273;2.2
"17/06/1978";8.2;11.7;10;3.517;29.6;87.42424988928;100;97.9009313134873;2.7
"18/06/1978";7.7;13.5;10.6;5.405;0.1;81.2090647836381;100;98.3226042202113;1.7
"19/06/1978";9.5;17.1;13.2;13.893;3;69.0769250477249;100;88.775891932406;1.8
"20/06/1978";10.3;18.6;14.3;17.206;0.7;66.8809142126302;100;87.9453718730011;1.3
"21/06/1978";9.6;21;15.9;25.498;0.5;55.6126952075477;100;76.5620353851609;2
"22/06/1978";11.8;18.7;15.8;13.104;6.8;63.4711138182012;98.9069724458051;76.2544418570317;4.9
"23/06/1978";12.2;14.1;12.9;3.958;12.7;83.642923323106;94.7027039523424;90.4475741192442;5.6
"24/06/1978";10.1;15.6;12.5;17.577;7.3;69.1542051514588;99.1590749274976;84.56440629171;4.9
"25/06/1978";9;15.4;11.5;14.002;11.7;67.588066846923;100;87.1595974066593;3.9
"26/06/1978";8.7;17;12.9;16.191;5.2;58.1865797214322;100;75.7801038823944;4.7
"27/06/1978";8.1;12.2;10.5;8.12;4.5;78.2326684823698;100;87.5680104272318;4.2
"28/06/1978";8.9;14;11.6;12.457;3.2;70.8002642472525;99.2664524988259;82.8614393159119;3.5
"29/06/1978";10.9;19.9;15.2;10.197;0.4;65.6059777545441;100;88.2667976766273;2.7
"30/06/1978";12.8;21.5;16.7;19.591;1.2;61.4319625674307;100;82.8711559959709;2.8
"01/07/1978";11.5;20.3;15.8;20.736;0;56.7022464289531;99.5560561337366;75.246673902974;1.7
"02/07/1978";10.5;21.6;16.5;20.53;3.4;60.0593018722585;100;82.5601224746955;4.5
"03/07/1978";15;18.4;15.8;4.794;25.3;79.3594250708212;98.4993571932571;93.5680768875543;6.2
"04/07/1978";12.2;16;13.3;18.775;2;75.124052339575;96.1249075723122;89.4358720484011;3.7
"05/07/1978";8.6;15.4;12.4;15.065;5.5;74.7138759894114;100;90.7930839210143;4.8
"06/07/1978";11.1;15.6;12.5;6.227;13.2;76.3271147283388;100;93.3357143911161;3
"07/07/1978";9.9;14.5;12.1;12.99;4.6;76.7560420284857;100;89.7754740743761;4.6
"08/07/1978";10.9;15.5;13;4.093;26.4;79.4558630150296;100;93.4268808820696;5.9
"09/07/1978";9.6;16.9;13.4;13.025;4.7;71.3126344699647;100;89.3206340493888;7
"10/07/1978";11.9;21;16.2;21.367;0;60.0619729318231;100;81.1180285446666;2.2
"11/07/1978";10.5;23;17.7;20.434;1.3;59.0945567471842;100;81.9807002932661;2.1
"12/07/1978";14.2;21.7;17.7;18.947;0;66.5671502216462;100;85.3281650873374;2.1
"13/07/1978";13.5;24.3;19.4;23.588;0;56.7108844352228;100;76.4858947950029;1.2
"14/07/1978";15.4;25.1;19.4;24.332;0;49.6674542141369;90.4744891516211;70.2645886828585;2.2
"15/07/1978";10.3;18.8;15;14.756;0;60.3794136860368;100;76.8421144802821;2
"16/07/1978";9.6;21;15.9;26.469;0;52.2446116283466;100;71.9251924267571;1.9
"17/07/1978";12.1;23.6;18.3;24.559;0.7;55.2023696436123;100;76.4648285799283;1.2
"18/07/1978";15;19.1;16.4;10.996;2.7;75.437331604186;97.8207763315531;89.4310843809893;5.1
"19/07/1978";13.9;18.1;15.9;5.021;0.6;75.5794734838785;98.846690470651;86.8911894461965;4.2
"20/07/1978";12.7;16.6;14.7;10.637;2.4;79.3966015621951;100;89.6755072204877;5.7
"21/07/1978";11.5;16.4;13.8;10.868;3.9;79.2253680588598;100;93.6552257519907;3.8
"22/07/1978";11.3;20.6;15.7;20.985;0;58.1471148806774;100;79.1107753481345;1.3
"23/07/1978";11.2;23.1;17.9;25.584;0;51.7562821776694;100;71.331601778547;0.7
"24/07/1978";12.9;24.7;19.6;21.873;0;54.0975785017647;100;73.8046526734219;0.8
"25/07/1978";15;27.3;20.7;21.829;0;47.4431594763075;100;70.518695483182;0.7
"26/07/1978";15.3;25.6;18.7;5.541;15.9;52.8991971741044;99.9072547300981;80.5347850887689;2.5
"27/07/1978";15.9;23.6;19.6;13.411;1.2;69.0980613941932;100;88.2512168269223;1.4
"28/07/1978";16.3;27.8;22.5;27.444;0;55.095962563879;100;75.5316312454056;1.1
"29/07/1978";17.6;30.6;23.8;27.281;0;49.4336239878336;100;73.6382329349425;2.2
"30/07/1978";17.5;30.7;23.8;26.318;0.4;47.4440374103255;100;71.0791620163147;2.9
"31/07/1978";18.2;21.4;19.4;5.272;12.5;85.1659882745002;100;96.357903969492;1.4
"01/08/1978";12.3;14.8;14.5;3.659;15.4;96.1467905912829;100;98.0278103632834;2.2
"02/08/1978";13;22.7;17.6;19.617;7.2;63.8522865713297;100;87.5361760658515;1.4
"03/08/1978";13.9;20.7;17.2;11.174;1.3;74.5902907737396;100;92.8084888213473;2.2
"04/08/1978";14.1;21.8;17.4;15.655;0;60.4714685133828;98.1793887425872;79.4804132833321;3
"05/08/1978";12.3;23.4;17.6;10.18;0.2;55.8944902374297;100;79.9405300760486;1.2
"06/08/1978";15.5;25;19.1;14.983;1;55.2213914012673;99.3545357561261;79.122594506198;1.4
"07/08/1978";13.5;13.9;13.9;2.537;13.5;97.6254740912898;100;97.6254740912898;2.5
"08/08/1978";12.6;15.2;13.8;3.254;6.3;83.8982752475221;99.338366680655;91.8476086232162;5.3
"09/08/1978";11.7;17.4;13.5;14.319;9.7;71.0829779550064;100;91.2996334039656;3.8
"10/08/1978";11.6;18.8;14;14.312;0.8;66.2296081215372;100;89.9175591008813;2.3
"11/08/1978";10.6;18;14.1;22.487;0.1;69.2180667922791;100;88.7990633220718;1.9
"12/08/1978";9.8;20.3;14.9;16.952;0;52.7683912531992;100;74.1933114207275;0.9
"13/08/1978";12.9;14.8;13.1;3.014;10.5;84.2482500982121;95.3221254675624;94.08270877393;0.9
"14/08/1978";9.1;21;15.8;18.942;0;59.9964460139398;100;83.1272377238936;0.7
"15/08/1978";12.9;25.7;18.1;19.928;2.9;48.3971272203746;100;76.9604937634843;3.1
"16/08/1978";14.4;19.5;17;9.467;0.6;72.8268730280399;100;85.2023782275381;3.6
"17/08/1978";10.8;19.2;15.5;16.601;0.4;62.5531399233549;100;79.0393791669601;2.5
"18/08/1978";8.4;21.4;15.1;23.688;0;47.4742840043667;100;70.5088722994523;2.1
"19/08/1978";6.8;23.2;15.8;23.25;0;45.0948257572574;100;71.4425768511707;3
"20/08/1978";11.6;25.5;18.9;23.835;0;51.7060269140667;100;77.2804017651605;1.6
"21/08/1978";15.7;28.2;20.8;20.61;0.3;48.2497324842898;100;75.1209172561629;0.7
"22/08/1978";13.2;27.3;20.2;23.69;0;53.1372367329055;100;81.457209759592;1.6
"23/08/1978";12.4;24.9;18.8;18.962;0;56.5658021049148;100;82.090469030108;2.1
"24/08/1978";15.1;24.6;18.8;23.112;0;52.5040834333631;94.6385752641538;74.8434374123188;2.8
"25/08/1978";13.8;23.6;17.3;21.56;0;51.0963158010493;94.3472848812929;75.379520120486;1.5
"26/08/1978";8.8;18.1;13.1;13.697;0;56.7002985251772;100;78.1247590899124;1.5
"27/08/1978";5.7;19.2;13.1;19.628;0;51.2071429981468;100;75.5840286185411;1.8
"28/08/1978";6.9;18.6;12.9;20.903;0;48.3793492007679;100;69.6896532089901;1.7
"29/08/1978";5.7;19.4;13.5;12.008;3.9;49.0759775171947;100;71.4555506474969;1.7
"30/08/1978";11.7;16.2;12.7;6.205;4.6;73.2239328145943;98.0811177740885;91.8296983598408;3.5
"31/08/1978";8.7;14.2;11;6.634;3.6;71.6388979196176;100;88.3866313264685;3.9
"01/09/1978";9;12;10.5;2.463;13.9;89.5326391764197;100;98.9039660359763;3.2
"02/09/1978";10.7;17.3;12.3;12.896;0.6;61.9277336308438;95.0595426768746;85.5015234401405;3.3
"03/09/1978";6.1;18.7;11.6;20.085;0;51.878699412067;100;81.9187472499619;1.3
"04/09/1978";7.5;21.5;13.6;19.465;0;45.0047748942324;100;74.1099559265556;1.3
"05/09/1978";9.5;21.2;15;16.538;1.7;55.7689437374387;100;82.3472211893172;1.1
"06/09/1978";12;19.2;15.2;8.031;4;74.1701516234065;100;95.5413782227181;3.7
"07/09/1978";13.1;18.6;15.7;2.619;2.4;78.8350696580259;100;94.7264273543671;4
"08/09/1978";12.3;18.5;15.6;5.39;0.9;77.5933061173809;100;93.2478244994404;3.7
"09/09/1978";13.1;17.8;15.6;6.078;11.2;85.3918127140399;100;98.2044889378229;4.4
"10/09/1978";12.3;21.9;16.9;6.938;0;57.3624582369064;100;78.2957707830473;6.4
"11/09/1978";15.1;21.3;16.6;9.65;15.4;62.2857065790113;91.9416702496023;83.5290553433851;8.1
"12/09/1978";12.1;14.8;12.4;12.298;2.9;74.4505910428926;88.7825868868251;87.046355236579;4.6
"13/09/1978";7.5;19.5;12.5;17.234;0;50.8853511641131;100;79.5939983687132;1.5
"14/09/1978";6.9;22.8;14.5;15.318;0;48.0254343282675;100;80.7438816606241;2.2
"15/09/1978";9.2;19.2;14.2;16.544;0;59.5133796109202;100;81.7738192746407;3.1
"16/09/1978";11.5;20.6;14.7;15.775;0;59.6649305382234;100;86.5671200854952;1.7
"17/09/1978";8.9;24.1;15.4;19.413;0;48.0417402119061;100;82.4358312562388;2.8
"18/09/1978";9;18.7;12.7;13.683;0.2;53.2162856896979;99.9890793099372;78.1562407360405;1.5
"19/09/1978";5.5;16.5;11.3;7.616;0;58.3538314388925;100;81.810517673268;2.2
"20/09/1978";5.7;14.8;9.1;15.928;0;53.4127322215394;98.2046384093219;77.8082551092965;1.6
"21/09/1978";3.4;14.1;9.7;3.378;0;67.3337182183221;100;90.0316354701126;2.2
"22/09/1978";9.4;17.3;13;11.77;0;70.0565739328669;100;92.382153967139;2.4
"23/09/1978";10.9;19;14.4;10.875;0;62.3146971615624;100;83.4734364799785;3.4
"24/09/1978";9.6;21.3;15.2;5.62;0;46.9490897142765;99.5160045534402;68.8584809667585;3
"25/09/1978";8.9;24.5;15.3;18.841;0;41.705028381256;100;73.7703094183299;2.5
"26/09/1978";8.9;20;12.9;12.785;6.5;57.1369594448095;100;89.801285288793;2.5
"27/09/1978";8.3;13.8;10.4;2.639;6.5;75.3621404087928;100;94.2937782060343;5.4
"28/09/1978";8.4;11.6;10;1.288;20.6;84.8184203135803;100;94.3565857323753;5.2
"29/09/1978";9.9;12.7;11.7;3.041;5.8;89.8208543420584;100;95.935519234433;7.9
"30/09/1978";7.9;10.9;9.3;7.826;3;79.0638993713196;96.7715071559771;88.0081010240929;6.2
"01/10/1978";5.2;11.1;7.9;3.769;2.7;74.9109155680206;100;92.9159467127667;2.4
"02/10/1978";5;15;9.7;12.514;0;57.3735339832255;100;81.3088472584755;4
"03/10/1978";7.6;10.8;9.1;2.492;0.5;80.6868284100422;100;90.4307652276253;2.7
"04/10/1978";5.6;10.9;8.6;3.32;2.6;75.563837422866;100;88.1885398440862;4
"05/10/1978";5.5;15;10.1;4.78;0;59.6099835837711;100;82.2413763727131;4.4
"06/10/1978";8.1;15;10.2;4.785;0;65.6407515237037;100;89.9574409434899;2
"07/10/1978";3.8;11.8;7.6;9.939;0;74.4834624026333;100;98.7740244276178;3.8
"08/10/1978";5.6;22.1;12.5;15.445;0.3;43.3488723270075;100;79.571507835125;1.9
"09/10/1978";7.9;22.6;13.7;8.69;0.2;47.2743682132805;100;82.7053442222805;1.8
"10/10/1978";8.7;20.8;13.2;10.137;0;52.8446862294767;100;85.564277693109;2.4
"11/10/1978";7.6;16.6;11;11.567;0;67.8360836774465;100;97.6375501713995;2.5
"12/10/1978";6.5;9;7.6;4.83;0;92.960593899767;100;100;3.8
"13/10/1978";6.1;15.3;9.6;12.557;0;67.5173171217197;100;98.2069422847186;1.9
"14/10/1978";5.5;20.5;11.7;13.698;0.1;50.0868705873091;100;87.8628529056737;1
"15/10/1978";6.7;18;11.6;10.404;4.4;61.8193297874462;100;93.4219770167445;1.3
"16/10/1978";10.7;15.6;12.7;5.02;1.2;74.7821803579339;100;90.253699185669;3.7
"17/10/1978";5.8;8;7;0.826;24.9;89.1240158610172;100;95.4346951065646;2.9
"18/10/1978";4.7;10.7;6.5;2.926;0;64.960732255732;97.8712391221246;86.3641495699409;3
"19/10/1978";0.6;11.9;5.2;10.822;0.2;54.3513422950107;100;85.6280436419433;3.2
"20/10/1978";1.5;9.1;5.5;9.856;0.8;71.616878637848;100;91.6552535902961;2.4
"21/10/1978";6.3;10.6;8;4.179;0.5;72.3327900307443;96.8540483934165;86.1912051088985;1.6
"22/10/1978";1.9;9.6;6.8;2.819;4.1;71.0302641434462;100;85.9338292216016;4.6
"23/10/1978";9.4;12.5;10;3.505;0.6;84.3170104222396;100;99.533719727258;2.6
"24/10/1978";4.2;8;6.4;9.034;0.1;90.5676273711275;100;100;1.8
"25/10/1978";6.8;11.2;9.7;2.604;2.8;88.7760389815979;100;98.1313673809186;5.2
"26/10/1978";10.3;10.9;10.3;2.536;3.6;97.6642285831021;100;100;3.8
"27/10/1978";4.1;10.1;6.2;8.326;0;67.7630965495226;100;88.3612610205559;1.5
"28/10/1978";2;10.7;6.3;2.522;0.2;64.8467216101974;100;87.4111201914491;1
"29/10/1978";5.6;11.3;6.8;5.106;0.3;61.5922064315929;90.697666972583;83.4757488695151;2.4
"30/10/1978";2.6;10;5.6;7.61;0.2;65.8027005452144;100;88.8514496409277;2.1
"31/10/1978";4.8;7.9;5.3;3.789;0;75.703623305577;93.7772937324172;90.5607401531143;0.9
"01/11/1978";2;4;3.1;4.174;0;96.0054586031791;100;100;2.4
"02/11/1978";2.3;2.7;2.5;3.511;0;100;100;100;1.9
"03/11/1978";1.8;3.6;2.6;3.439;1.8;93.5973536715534;100;100;1.1
"04/11/1978";3;9.1;6;1.797;0.4;79.9519663249232;100;98.8326891660174;1
"05/11/1978";6.5;9.8;7.2;2.798;0;82.2982676431561;100;98.1781839989442;2.3
"06/11/1978";2;6.5;3;7.593;0;72.6718614263446;99.7018354836312;92.8408582925552;3.2
"07/11/1978";-2.2;0.9;-0.5;4.028;0;93.5808425644432;100;100;3.2
"08/11/1978";-1.3;1.4;-0.4;4.096;0;90.2429011488164;100;100;3
"09/11/1978";-2.1;-1.6;-2;4.033;0;100;100;100;3.3
"10/11/1978";-3.4;-1.7;-2.4;2.969;0;98.5507675659563;100;100;2.2
"11/11/1978";-2.7;-1.2;-2;4.245;0;97.5789181562539;100;100;2.1
"12/11/1978";-3.3;-1.5;-2.4;3.224;0;96.1235551105609;100;100;2.8
"13/11/1978";-2.9;8.9;4.6;4.726;1.4;76.2081593132548;100;100;1.8
"14/11/1978";6.6;8.4;7;2.383;0;93.4898259486782;100;100;1.7
"15/11/1978";4.3;9.2;5.6;5.88;2.8;70.6588060850768;99.0064707331778;90.4108759307725;2.3
"16/11/1978";4.3;8.2;6.2;1.418;6.6;80.3336013821326;100;92.1439964602372;4.3
"17/11/1978";0.9;9.2;3.6;6.888;0;61.8754850273164;100;91.0816283690794;1.9
"18/11/1978";-0.2;5.8;1.4;5.59;0.3;69.312531365523;100;94.5849813965541;1
"19/11/1978";-2.3;9.9;4;5.53;0.4;49.7943625641596;100;74.6954142316654;2
"20/11/1978";3.9;6.9;6.3;1.19;5;90.9154184777683;100;94.7537225908089;2.9
"21/11/1978";2.1;4.8;3.3;3.541;0.3;91.8062269280172;100;100;2.2
"22/11/1978";-1.1;6.9;4.5;2.447;0;81.3798672876329;100;96.1361899131663;1.5
"23/11/1978";6.4;10.7;7.1;2.894;0.3;69.7745150671942;93.4063111829258;89.0123169086648;1.7
"24/11/1978";-0.1;3.8;0.8;6.565;0;79.0900328063495;100;97.9878501675733;1.3
"25/11/1978";-2.4;5.1;2.7;0.82;8.8;82.3669825487966;100;97.5456129056568;3.3
"26/11/1978";-0.1;0.8;0.3;1.684;0;91.2873956316929;97.4507371482988;94.6559185855366;3.4
"27/11/1978";-1.3;1.4;-0.3;1.23;2.9;84.8153008391442;100;95.9357525161112;3
"28/11/1978";-2;-0.9;-1.8;2.075;0.5;86.6139350153208;93.9288801078635;92.5491851527499;2.3
"29/11/1978";-4.7;-1.3;-2.7;5.398;0.1;81.0061221400446;100;89.8550126310818;2.3
"30/11/1978";-2.3;-1;-1.4;1.922;0;78.5497510125858;86.462749520813;80.8950179226945;1.7
"01/12/1978";-2;0;-1.4;2.697;0;76.4284326279743;88.5182303320649;84.6809639168828;1.6
"02/12/1978";-5.6;-3.2;-4.9;3.123;0.2;88.0323552464216;100;100;2.5
"03/12/1978";-8;-5.8;-6.7;3.814;0;93.4638292797072;100;100;2.5
"04/12/1978";-6.8;-2.7;-4.2;1.118;0;88.8128377836028;100;99.3840442877668;2.2
"05/12/1978";-6.3;-3.9;-5.4;2.065;0;83.9437539002516;100;94.0447739779131;3.3
"06/12/1978";-10.6;-5.3;-8.8;6.956;0;68.9681441000388;100;90.4085155895101;4.6
"07/12/1978";-11.8;-7.8;-9.9;5.825;0;81.0160005276961;100;95.5478812601046;4
"08/12/1978";-9.9;7.9;-2.9;0.69;17.6;49.4184929824199;100;100;3.8
"09/12/1978";1.8;10.4;8.8;3.501;0.9;79.4569830606769;100;88.4841078374526;7.8
"10/12/1978";6.7;8.5;7;1.998;0;73.7042125863633;83.3546635855905;81.6523955745509;1.6
"11/12/1978";2.6;10.8;5.5;4.493;1.3;60.8926329813154;100;87.341428145617;1.8
"12/12/1978";4.9;13.4;10.6;1.479;3.7;65.2862272375236;100;78.5305573006564;6.6
"13/12/1978";6.7;9.8;7.9;2.21;11;71.1314273384611;87.823058265647;80.8902700922768;7.8
"14/12/1978";4.9;6.3;5.7;0.843;4.9;85.7206140576429;94.4789735944692;89.3578547788283;8.1
"15/12/1978";5;7.5;6;1.002;7.7;81.8413681925806;97.2787845154305;90.7433669269926;7
"16/12/1978";5.2;5.8;5.5;0.493;9.3;94.7147521184575;98.7505505453147;96.7091076677445;2
"17/12/1978";-1.8;1.6;-0.2;0.561;2.7;86.9096398105547;100;99.0034490587179;1.9
"18/12/1978";-5.2;-3.2;-4.8;5.383;0.1;75.7943703772954;88.1411306471786;85.5027409334789;5.8
"19/12/1978";-8.7;-4.9;-7.7;5.365;0.1;67.6320389072474;90.6805982015446;83.8666266146528;3.8
"20/12/1978";-8.1;-1.3;-4.6;1.004;0;71.0822115625401;100;90.9404190668005;1.7
"21/12/1978";-7.9;-5;-6.3;1.714;0;87.7013424203596;100;96.8596960546914;3.9
"22/12/1978";-6;-4.2;-4.8;0.906;0;92.8604858251668;100;97.1726065559787;2.2
"23/12/1978";-4.5;-1.7;-4.1;1.483;4;80.8001383664423;99.6120149297992;96.6478871983149;1.9
"24/12/1978";-4.9;8.8;1.1;1.485;4.5;56.2740503650683;100;96.3804410965624;2.7
"25/12/1978";3;9;8.4;3.303;4.4;78.335664662443;100;81.5854744952322;8.2
"26/12/1978";6.3;10.7;7.7;2.286;0.5;65.8728174200091;88.7942615736541;80.6525419881695;4.9
"27/12/1978";5.9;10.7;7.9;2.835;1.5;63.2632404222164;87.6701674853103;76.4074160848932;1.6
"28/12/1978";7.5;11.7;10.1;2.486;11.1;77.2415474275998;100;85.9202835409009;9.7
"29/12/1978";8.3;10.4;9.2;0.321;28.5;88.0514680534144;100;95.4398187663814;7.9
"30/12/1978";6.9;9.2;7.9;0.923;15.5;84.3170804571921;98.6159495076027;92.0897551892216;8.4
"31/12/1978";7.1;9.2;7.1;1.927;14.8;78.1813633546419;90.1920371581805;90.1920371581805;10
"01/01/1979";-11.5;-9.9;-10;4.432;1.2;82.6344746641924;93.8959531573123;83.2925629285777;4.9
"02/01/1979";-11.6;-3.5;-7.8;4.449;4.8;65.0008334812674;100;90.284576758784;4
"03/01/1979";-8.8;-5.6;-7.6;4.328;0;76.5225035295933;98.0420892779983;89.2693206969253;2.4
"04/01/1979";-11.1;-5.6;-9.5;1.418;0;63.7552426123148;98.0336750590878;86.3147743223302;5.4
"05/01/1979";-13.3;-10.3;-12;4.958;0;74.4273270199176;94.7958185642597;85.294480293525;4.9
"06/01/1979";-15;-11.4;-12.7;3.108;0;85.6748221345352;100;95.1650151767104;2.1
"07/01/1979";-12.2;-8.8;-10.7;2.144;0;85.8387571909593;100;99.7754388272056;1.4
"08/01/1979";-12;1.7;-5.4;2.655;0.8;59.7994643196943;100;100;1
"09/01/1979";-0.8;2.5;1.3;0.763;7.6;93.0594540478911;100;100;4.3
"10/01/1979";-1.4;2;0.3;2.254;6.5;81.6561498491663;100;92.3051921305978;3.7
"11/01/1979";0.3;1.1;0.5;3.389;5.5;90.5631050099156;95.9618777271693;94.579281373881;8.4
"12/01/1979";-0.8;0.8;0;2.751;1.1;87.8364096489275;98.688639623283;93.086253780561;7.1
"13/01/1979";-2.3;-0.1;-1.4;2.75;1.3;81.8274263637619;96.1996880408899;90.00495047121;6.2
"14/01/1979";-5.2;-1.7;-3.9;2.426;0;80.8606175119261;100;95.2740228901837;3
"15/01/1979";-10.2;-7.5;-8.9;6.491;0.1;88.813201762949;100;99.0770407972155;0.7
"16/01/1979";-9.7;-6.8;-8.4;2.767;0;85.2845944438669;100;96.5757267925927;1
"17/01/1979";-9.9;-5.5;-7.8;2.005;0.2;79.8421754035484;100;95.3270664181841;2.4
"18/01/1979";-9.5;-6.9;-8.2;1.688;1.8;80.9742429076733;99.2098613952785;89.5778217594487;5.1
"19/01/1979";-9.4;-7.6;-8.4;3.79;0.3;81.5149941109636;93.8563871064533;86.762143298817;5
"20/01/1979";-7.9;-3;-5.7;0.836;2.9;78.2999295834004;100;96.0191823258377;3.7
"21/01/1979";-4.1;-2.4;-3.5;3.342;0.4;92.3624207892228;100;100;2.6
"22/01/1979";-6.3;-1.7;-4.9;1.588;6;78.9857640019264;100;100;3
"23/01/1979";-3.9;5.8;2.3;0.887;6;78.1334834571822;100;99.9604657063025;5.1
"24/01/1979";-1.4;0.4;0.1;0.748;5.1;94.3342910750224;100;96.4130077995252;4.9
"25/01/1979";-4.8;-0.1;-3.3;6.559;0.3;69.3233996601308;98.3167110287728;87.8081278299485;2.2
"26/01/1979";-6;3.8;-0.2;2.744;0.4;63.3736843849335;100;84.4305747513061;4.8
"27/01/1979";-0.6;-0.2;-0.4;0.913;13.5;100;100;100;2.4
"28/01/1979";-0.4;0.6;0.1;1.117;0.1;95.6086482383838;100;99.1426778939043;1.7
"29/01/1979";-1.8;2.3;0.8;2.697;1.4;82.4786919526889;100;91.8667582419382;2.2
"30/01/1979";1.6;2.7;1.8;2.25;5.4;85.9843257518994;93.0206596276033;91.6948817188046;4
"31/01/1979";0.1;1.6;0.4;1.109;1.4;84.4129196518383;94.0808624761722;92.0524280693594;5.4
"01/02/1979";-3.7;6.2;0;1.965;6.2;55.812541987298;100;86.6527042648985;3.9
"02/02/1979";3.1;7.7;5.2;1.528;16.5;82.6223252251882;100;98.1792054413758;6.5
"03/02/1979";0.4;1.5;0.7;2.998;0.2;87.656218643136;94.9047568264382;92.8636635643405;2
"04/02/1979";-0.7;6.5;0.8;2.835;7.3;63.5436693306137;100;95.0406577589342;1.8
"05/02/1979";1.5;6;3.5;1.591;4.8;85.0250529304405;100;100;1.8
"06/02/1979";-0.8;1;-0.3;3.882;1.2;81.660158247399;93.084868288207;89.7419482438822;3.5
"07/02/1979";-2.3;7.8;2.6;1.648;19.5;70.4142985417143;100;100;4
"08/02/1979";0.6;6.4;3;0.972;7.3;74.7013073276667;100;94.7772840738599;3.7
"09/02/1979";-1.7;-0.4;-0.7;1.578;12.9;96.5838982654802;100;98.7267590288545;2.8
"10/02/1979";-0.5;0;-0.3;1.018;23.5;100;100;100;2.7
"11/02/1979";-1.1;1.9;-0.6;1.521;11.4;85.826995940142;100;100;3.1
"12/02/1979";-0.5;9.7;5;2.695;3;70.337638482969;100;97.0545106606399;3.2
"13/02/1979";4.4;11;7.7;6.004;1.7;70.2324791770871;100;87.7251495163628;2.1
"14/02/1979";5.4;6.7;6.1;1.078;9.6;86.5107787871174;94.6579727565586;90.1692508999561;5.4
"15/02/1979";-1.1;0.2;-0.1;1.596;0.8;96.1354303072783;100;98.257448548533;4
"16/02/1979";-2.5;-0.7;-1.4;2.7;2.3;91.2534187039611;100;96.0683796025272;2.8
"17/02/1979";-2.9;-1.6;-2.2;0.985;0.8;94.4939316982791;100;98.7833118355719;1.6
