"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"01/01/1959";3.8;10.6;6.4;5.46;0;52.4642274658819;83.6443174718051;69.7664423032964;2.3
"02/01/1959";1.5;8.5;3.8;7.242;0;54.9623681742072;89.6201011373264;76.0809518666735;2.3
"03/01/1959";-0.7;5.7;2.1;6.128;0;54.344528015889;85.7748421499979;70.0391894960599;4.1
"04/01/1959";0.1;2.4;1.2;2.155;2;66.4432244418067;78.4183864977447;72.414503133742;4.2
"05/01/1959";-0.4;1.8;0.2;7.75;0;42.4018509788644;49.721192931774;47.5941416053274;4.2
"06/01/1959";-2.3;2.1;-0.1;1.204;3.3;67.7221380256694;93.3228652963217;79.3804017830513;3.1
"07/01/1959";0.8;4.6;2.9;2.049;1.9;82.5490002647219;100;93.0692703016037;2
"08/01/1959";1.3;4.5;2.6;5.34;0.1;60.019795635339;75.3448235407793;68.6459193677637;5.5
"09/01/1959";0.3;3.5;0.8;9.063;0;43.5690718465748;54.7980455829072;52.8479459258532;6.3
"10/01/1959";-3.4;3.1;-0.5;7.497;0;41.8941818775996;67.2949759110758;54.2943451270402;5.4
"11/01/1959";-6.3;1.9;-2.8;9.937;0;38.2125616414623;70.2179341818116;53.8766241711803;4.1
"12/01/1959";-6.3;2.8;-2.5;6.848;0;40.6141041836839;79.583176316901;59.713431471632;3.6
"13/01/1959";-6;2;-2;6.967;0;41.5905686837859;75.2228327259993;55.6523976939284;2.5
"14/01/1959";-2;2.6;0.9;0.77;4.4;76.1945354607683;100;86.0783698842366;2.9
"15/01/1959";-0.3;6.7;3.2;5.599;0.1;69.6670902905473;100;88.9661678251684;1.8
"16/01/1959";2.2;8.5;3.6;6.817;0;43.8582659989799;68.0140538906274;61.5734078130113;6.7
"17/01/1959";-1.4;3.9;0.1;10.43;0;37.5713435453953;55.0441054311278;49.3195732586357;6
"18/01/1959";-5.4;4.4;-0.6;7.055;0;42.9391911666069;87.9374520684816;61.4424066491796;1.4
"19/01/1959";-0.6;4.4;1.7;1.633;0.1;62.9566897268;90.08578006212;76.2543504747779;1.2
"20/01/1959";-1.6;7;3.1;2.758;0;54.1040684107975;99.8069640714034;71.0342451519727;1.6
"21/01/1959";5.7;13.9;8.3;6.399;0;45.6981221621479;79.2650452848849;66.2999441555772;1.6
"22/01/1959";5.2;14.9;8.7;5.722;0.4;50.2413672436743;96.2624347700968;75.6819757964774;3.3
"23/01/1959";6.3;11.4;7.8;3.879;0;64.4257750171356;90.9799664739286;82.0755595340744;1.3
"24/01/1959";4.2;14.7;8.6;5.639;0;45.7975533995753;92.9047727022179;68.5667720872134;2.2
"25/01/1959";4.1;9;5.3;10.049;0;38.5785754736012;54.0858924848362;49.7278761107542;5.7
"26/01/1959";-0.4;5.9;2.2;8.717;0;49.7862625126832;77.9487579626926;64.5974068432081;2.8
"27/01/1959";-1.5;7.9;2.2;11.368;0;48.4087033425315;94.2761712243691;72.0684750535651;1.8
"28/01/1959";-2.3;6.7;1.7;8.275;0;55.4645718836761;100;78.8276397013262;0.4
"29/01/1959";1;9;4.3;11.706;0;47.9640883142528;83.8698736879641;66.305285118294;2
"30/01/1959";0.1;12.1;4.1;11.64;0;37.8220747257788;86.8194099920959;65.2136119912857;0.8
"31/01/1959";-1.7;7.5;1.6;11.835;0;57.8156985291295;100;87.4327621295238;1
"01/02/1959";-3.4;3.7;0;10.049;9.4;62.9419743057018;100;82.0611253574547;3
"02/02/1959";-0.8;1;0;1.323;16.5;88.5127589394885;100;95.1684814246344;1.2
"03/02/1959";0;4.9;3.2;1.495;10.3;73.7764096594262;100;83.1538812290558;2.2
"04/02/1959";4;11.8;8.4;2.98;0;59.1392803456165;100;74.26540745243;2.7
"05/02/1959";7.8;15.1;9.9;6.112;0;49.1995242267289;79.8110874523347;69.2390210533846;2.8
"06/02/1959";1.6;12.5;5.5;12.296;0;46.2630275909701;97.823873647229;74.2555559807952;0.9
"07/02/1959";-0.2;12.3;5;9.455;0;47.5818712534684;100;78.047301467135;0.6
"08/02/1959";1.6;12.8;5.6;9.205;0;43.6080321433868;94.0431259783157;70.8911606475427;2.2
"09/02/1959";0.1;12.3;4.4;13.514;0;39.355312095182;91.5367039416053;67.322726413736;1.2
"10/02/1959";-2;10.5;3.6;4.291;0;48.219534843085;100;77.4513461974784;0.8
"11/02/1959";-0.9;11.2;3.6;11.99;0;44.2593585647387;100;74.4819655125911;1
"12/02/1959";-1.6;12.1;3.7;11.753;0;38.0298883231732;98.8764329778054;67.4466048675932;1
"13/02/1959";-2;11.3;3.1;11.934;0;35.287708783634;89.6312782859435;61.9333162994192;1.1
"14/02/1959";-2;11.4;3.3;14.382;0;31.7654862931711;81.2215826344165;55.3323900013686;1.3
"15/02/1959";-1.4;13.4;5;14.485;0;26.1759816579158;73.0273489035221;46.1443456231696;1.9
"16/02/1959";3.3;13.3;6.6;13.296;0;27.1370269203059;53.5631015506206;42.5341244761268;2.7
"17/02/1959";1;15.8;6;14.873;0;26.6196003720463;72.7964682217616;51.1161482862521;0.9
"18/02/1959";-2.4;14;5.1;15.055;0;32.5962622117607;100;59.334664986143;0.9
"19/02/1959";4.2;15.1;8.1;15.205;0;32.3628601746173;67.3658436955657;51.4361537889011;1.5
"20/02/1959";2.1;15.1;8.4;15.196;0;29.4190554052126;71.0715391610853;45.8132680779825;1.6
"21/02/1959";3.6;14.7;8.9;11.761;0;27.7513685280831;58.7277513233276;40.7129689972143;5.5
"22/02/1959";6.7;15.4;10.4;10.898;0;29.9656575312226;53.438013701643;41.5766289047166;8.2
"23/02/1959";6.2;16.3;9.3;16.062;0;36.7925319601359;71.9407503619393;58.2175327564909;2.9
"24/02/1959";0;12.1;6.3;8.143;0;55.8787672993802;100;82.6469665416319;1.3
"25/02/1959";4.3;15.1;8.3;10.68;0;46.6640536672739;96.4547575699516;73.1636931463072;0.9
"26/02/1959";1.9;16.4;7.8;13.996;0;40.2636479557986;100;70.9842677051454;0.6
"27/02/1959";1.1;17.2;7.8;16.921;0;35.1883281553511;100;65.26917149885;0.6
"28/02/1959";0.8;16.2;7.3;15.464;0;36.877462900461;100;66.4236585323727;1.2
"01/03/1959";2.9;16.5;8.1;11.84;0;36.9866570346202;92.3108478428014;64.2951922361264;1.6
"02/03/1959";1.3;17.1;7.6;11.883;0;36.6404403398942;100;68.4625016744152;2.3
"03/03/1959";1.9;14.3;8.3;2.812;2.1;45.3376141071276;100;67.5059390975493;2.5
"04/03/1959";8.5;13.8;10.8;1.589;2.7;71.943161725225;100;87.6456269301223;2.4
"05/03/1959";6.8;16.9;10.8;9.926;0;48.0524422416605;93.6545111328532;71.4377924023409;2.6
"06/03/1959";7.7;12;9.8;1.351;18.9;78.7478145196547;100;91.1644697645947;1.2
"07/03/1959";8.7;9.2;8.7;2.545;10.9;86.096158247201;89.0563705236742;89.0563705236742;2.5
"08/03/1959";4.6;14.8;8.5;11.051;0;47.0423175393257;93.3889621155492;71.3688260177639;1.6
"09/03/1959";3.2;14.9;9.1;4.996;4.8;47.8750305900377;100;70.192438948517;1.9
"10/03/1959";7.5;13.2;9.4;2.717;3.5;67.0894399285914;98.2096418310967;86.3251574519598;1.4
"11/03/1959";3.1;16.1;9.3;14.532;12.4;49.0127158874854;100;76.570526472029;1.1
"12/03/1959";5.9;11.4;8.5;2.208;1.4;60.834473369221;88.3197061711246;73.8951561422866;3.9
"13/03/1959";6.4;14.1;9.5;15.213;0;38.8078041965385;64.9672436713487;52.5924257932583;6.2
"14/03/1959";5.9;14.3;9.2;15.82;0;37.7880114051246;66.3407214511389;52.9380706176656;4.6
"15/03/1959";3.6;15.3;9.1;16.986;0;37.9210702245704;83.4107282664537;57.0481043895422;1.4
"16/03/1959";4.6;16.1;9.5;14.052;0.1;42.4396858447879;91.582301807078;65.4144894035176;1.7
"17/03/1959";6.2;14.5;10.1;10.897;0;43.4615294562014;75.7062915496221;58.0581658119378;3.9
"18/03/1959";8;16.7;10.7;5.115;0;40.9683722462755;72.6212569138621;60.5396527788891;1.7
"19/03/1959";3.3;14.5;9.4;6.187;0;55.7211750579735;100;78.0188142517312;1.6
"20/03/1959";3.1;16.9;9.4;15.603;0;45.623157245473;100;74.4944922616176;1.7
"21/03/1959";4.1;18;10.6;9.152;0;44.8661938756251;100;72.4603161062569;1.8
"22/03/1959";7.3;14.5;10.5;1.921;0.2;70.1425456088502;100;91.2268409464755;1.2
"23/03/1959";5.3;16.9;11.2;13.194;0;55.8058396510952;100;80.7868081443305;1.9
"24/03/1959";7.3;15.1;11.6;2.685;12.3;64.6972319159823;100;81.2982410799694;1.9
"25/03/1959";8.2;9.1;8.7;1.695;6.1;88.1883304691736;93.7350269532515;90.60681498284;1.8
"26/03/1959";5.9;16;10.3;17.545;0;38.4090877311871;75.2236018571395;55.7509358406727;4.3
"27/03/1959";5.6;16.2;10.8;13.928;0.1;44.4175633063148;89.9627649279435;63.1577030240178;1.8
"28/03/1959";7.1;18.1;11.6;8.772;0.1;50.5406342098901;100;76.8592354023313;2.4
"29/03/1959";8.9;16.5;11.7;17.524;0;48.3257589330272;79.5675510668872;65.9801186283027;2.3
"30/03/1959";7.7;13.6;10.6;9.545;0;42.768623252165;63.3897959818555;52.1199070619978;3.8
"31/03/1959";8.7;17;11.9;15.339;0;37.1929828748444;64.0753775554324;51.7308729290868;5.3
"01/04/1959";8;18.5;13;19.736;0;36.0265567259003;71.5423472589376;51.2351491197185;5.1
"02/04/1959";8.3;21.6;13.9;24.164;0;30.6707298235027;72.3001412125494;49.8338381359511;2.6
"03/04/1959";6.3;21.2;13;24.386;0;32.9914468697453;87.0354521617144;55.4684696395933;2.4
"04/04/1959";4.4;20.6;12.1;23.678;0;35.4134600099113;100;60.8778388367008;2.3
"05/04/1959";4.1;19.1;11.2;18.942;0;37.3833068780099;100;62.1493539978833;2
"06/04/1959";6.1;10.9;8.8;2.598;4.8;77.1388652996701;100;88.8151316631295;1.3
"07/04/1959";7.4;15.6;10.9;11.683;0;51.1575589438251;88.0711290300428;69.5387307830278;4.2
"08/04/1959";8;18.4;12.2;21.259;0;43.1525536674638;85.1578831858722;64.2744281154084;2.7
"09/04/1959";5.7;11.8;8.2;11.1;4.3;61.8713219705036;93.5231412366462;78.7596084459273;3.4
"10/04/1959";5.2;11.6;7.3;5.622;1.7;56.2632036829672;86.899747260388;75.158999275291;4.8
"11/04/1959";3.9;14.3;8.9;19.277;0;46.0775751666616;93.0299575804307;65.872668939313;2.7
"12/04/1959";4.8;19.3;11.4;20.178;0;40.4289072405376;100;67.1585500084781;1.5
"13/04/1959";5.2;18.8;12;23.796;0;43.9177625915352;100;67.9629898628897;2.1
"14/04/1959";7.6;23.1;13.8;11.173;0;32.6092828335633;88.3266216857875;58.4221856019918;3.3
"15/04/1959";7.5;16.4;12.5;11.384;1.5;57.5294831035108;100;74.0388365724227;3
"16/04/1959";7.4;11.2;9.4;3.796;22.2;80.6152602429168;100;90.9275073449317;2.2
"17/04/1959";7;12.2;10.1;9.497;0;62.2672859098059;88.3401465871337;71.5870502368862;3.3
"18/04/1959";7;19;12.9;20.509;2.9;42.4677405316718;93.1729009684892;62.7228786976858;5.4
"19/04/1959";8;14.9;10.6;13.173;0.1;52.5499883691734;83.0152597866559;69.667495052531;7.1
"20/04/1959";7.1;15.2;10.2;18.417;0;38.8355039269907;66.5168294110501;53.9115939026506;7.2
"21/04/1959";5.8;12.5;7.9;14.476;1.3;48.3883830150569;76.065244189198;65.8352245521217;2.5
"22/04/1959";2.3;14.7;8;22.473;0;41.3152396625956;95.8896775101182;64.4306610828155;2.5
"23/04/1959";1.4;15;8.8;21.111;0;43.4196176721295;100;65.3844017413057;2.4
"24/04/1959";5.1;17.4;10.5;18.642;0;46.1694930649154;100;72.2779502573399;0.8
"25/04/1959";5.7;19;11.9;22.647;0;41.6370756801965;99.9312742486737;65.6755134834675;1.9
"26/04/1959";4.1;14.3;10;2.826;0.8;54.7371194579657;100;72.6657217640718;2
"27/04/1959";8;16.4;11.2;7.838;13.2;59.1634462475504;100;82.9679171765907;1.7
"28/04/1959";8.4;12.3;10.4;2.709;3.3;82.7669331382171;100;93.8802090033763;0.8
"29/04/1959";9.3;14.9;11.4;2.501;10.9;70.9131455715808;100;89.1416691866224;2.3
"30/04/1959";6.1;13.8;9.7;12.374;0;51.5842282348562;86.464139591855;67.6422427467644;3.8
"01/05/1959";7.9;15;10.9;18.438;0;45.1590784725538;72.2917583101964;59.0635453801558;5.9
"02/05/1959";9.5;16.6;11.9;19.768;0;37.4509015952938;59.5937667367618;50.7832924887304;7.4
"03/05/1959";8.3;19.8;13.3;25.532;0;38.8392243717417;81.9481007483262;58.7346426147715;3.6
"04/05/1959";4.7;20.1;13.3;23.474;0;45.791835413024;100;70.5477329807875;1.8
"05/05/1959";7.3;20.2;13.8;20.794;0;45.8605536565877;100;68.8134017822612;2.7
"06/05/1959";8.5;20.6;14.3;21.719;0;46.3471055430301;100;69.0063685384401;1.1
"07/05/1959";10.4;19.9;14.9;8.622;0;49.9110362030027;91.9803754786658;68.460235625738;1.8
"08/05/1959";9.5;21.5;15.9;8.198;0;43.6575548606857;94.3121809448406;61.9749243662136;1.6
"09/05/1959";10;19;14.7;4.972;0;55.9215444653868;100;73.4709686452762;0.9
"10/05/1959";10.7;20.3;14.7;17.073;0;52.9325869474916;98.0111516112712;75.3905682239393;1.1
"11/05/1959";9.4;21.1;14.8;16.643;2;53.3769989212969;100;79.3494205705523;1.2
"12/05/1959";11.1;24.3;16.6;22.262;0;42.5076855338259;97.7554760211696;68.37097331092;2.1
"13/05/1959";12.4;22.8;16.5;21.596;0;48.3307304878115;93.1814819645667;71.4728076781674;2.3
"14/05/1959";8.6;20.8;14.6;24.843;0;47.2723115831347;100;69.8867868479107;1.8
"15/05/1959";9.6;19.2;13.8;23.783;0;43.5674562370158;81.1073163995427;61.4383238968612;2.9
"16/05/1959";8.9;19.4;13.5;24.213;0.1;44.0048896281096;86.9582129248788;64.0719508532906;1.7
"17/05/1959";9.3;21;14.9;22.941;0;42.9725527478612;91.250138579605;63.083072254263;1.4
"18/05/1959";10.8;20.1;15.6;7.065;0.6;51.2777125340518;93.1572973673647;68.0782687149268;1.5
"19/05/1959";10.6;20.3;15.6;19.157;0;51.7490096511343;96.4607235177274;69.5588308198981;1.8
"20/05/1959";9.7;24.8;17.3;25.71;0;42.1094555317709;100;66.7555220335682;1.9
"21/05/1959";13.2;25.2;18.1;19.074;8.2;44.259065751889;93.5234955904971;68.3212703098142;3.1
"22/05/1959";13.5;14.6;14.1;2.095;20.5;94.5619420134094;100;97.6728916896436;1.3
"23/05/1959";13;18;14.7;9.607;6.4;74.4295571051817;100;91.848454966893;1.6
"24/05/1959";13.1;18.8;15;18.716;4.6;68.63276886526;98.807386288778;87.3457816213057;1.6
"25/05/1959";12.2;15.7;14.1;9.141;5.5;82.244870513809;100;91.1795994709067;2
"26/05/1959";13.7;20.4;16;20.238;0.3;58.8757162932953;90.0245852445917;77.6159371445388;1.1
"27/05/1959";12;23.3;17.8;25.659;0;51.1745753216293;100;71.8381913496521;1.1
"28/05/1959";14.1;23;18.2;27.186;0;52.139867550102;91.0580401782002;70.0922975397104;2.3
"29/05/1959";12.1;21.1;16.4;17.835;0.9;53.5658633635513;94.9592688093806;71.8681650252698;2.3
"30/05/1959";11.7;20.6;15.5;27.348;0;35.9977518780817;63.538166699192;49.6078539033848;4.8
"31/05/1959";10.5;19;13.9;24.018;0;35.7334219143546;61.8534927779509;49.4438698803568;4.5
"01/06/1959";10.9;21.1;16.3;28.22;0;37.6361245444332;72.238778571835;50.81836572601;2.6
"02/06/1959";14.2;24.2;17.4;23.902;1.2;40.9285551014048;76.3390054397723;62.2017060208495;1.9
"03/06/1959";11.6;24.3;18;26.783;0;43.9988068686402;97.8848483163055;64.7725076314243;1.6
"04/06/1959";13.6;24.5;19.1;29.293;0;45.5739660757937;89.9846810240684;63.3791513888027;2
"05/06/1959";13.2;24;18.3;27.533;0;40.9802790427742;80.6018503400816;58.1467443923573;2.1
"06/06/1959";13.8;24.8;18;25.3;4.3;47.2006964156962;93.6552257519907;71.5948222228605;1.1
"07/06/1959";14.9;24.2;18.3;14.952;4.5;53.7979821174694;95.9039692551086;77.2552027707626;1.5
"08/06/1959";15.1;24.2;19.5;23.531;0;50.0046038397782;88.0007703163669;66.6225698273293;4.7
"09/06/1959";15.7;25.6;20.1;25.503;0;39.511833490276;72.7329373725053;55.1358357113403;4.8
"10/06/1959";13.8;20.6;17.2;29.331;0;36.7835237007935;56.5732515102738;45.4865407851919;8.6
"11/06/1959";11.4;21.8;16.6;26.195;0;33.1182990991576;64.1839365223266;45.793454427049;6.9
"12/06/1959";10.8;18.2;15.1;21.521;0.1;39.7831685446215;64.2021519881528;48.4493288177516;4.7
"13/06/1959";11.2;22.2;17.1;25.167;0;41.2407065579573;82.9924240196497;56.6071401510273;3.2
"14/06/1959";14.9;25.4;20.4;26.783;0.2;45.4086308389088;86.9580623937996;61.4662750076671;1.5
"15/06/1959";17.3;24.7;20.3;12.456;6.1;56.8312605906244;89.557538027974;74.2438197691842;1.8
"16/06/1959";15.1;26.4;20.5;25.125;0;48.6037934530236;97.4874185893842;69.3728836278083;1.4
"17/06/1959";14.5;26.3;19.3;25.602;0;47.4101685945654;98.2647117275688;72.4648490420512;1.9
"18/06/1959";14.5;26.4;20.7;26.2;0;44.8115044840121;93.4279755400742;63.1764744674224;1.3
"19/06/1959";16.8;27.9;21.2;23.946;2.5;44.2350149065762;86.9037182120067;66.0346754885504;1.8
"20/06/1959";16.9;24.4;20.9;7.097;4.9;59.800599642879;94.9367962273144;73.9481557305878;0.8
"21/06/1959";15.2;21.4;18.3;8.059;4.3;69.6417375589982;100;84.3995655545783;1.5
"22/06/1959";14.8;25.8;20.5;22.117;0.3;54.414558308096;100;74.9613674345682;2
"23/06/1959";17.8;27.8;21.8;22.56;0;47.0363299494526;86.2394138141137;67.2910429134166;2
"24/06/1959";17.6;25.9;20.4;16.725;8.1;58.7795433092908;97.6097193614962;81.9595662546924;1.9
"25/06/1959";16.2;28.5;22;25.494;0;48.207529340833;100;70.9619406474372;1.6
"26/06/1959";17.2;22.5;19.4;7.614;2;72.2432280802847;100;87.4093508756285;2.3
"27/06/1959";17.4;26.2;22.2;25.827;0;47.0584537361343;80.5546945606862;59.8121158303285;3.5
"28/06/1959";18.6;27.6;22.5;29.968;0;45.0162356949261;77.5803396017343;60.996889255571;3.4
"29/06/1959";13.7;21.9;18;11.001;0;46.5038999263309;77.9644721964653;59.2135846309949;4.1
"30/06/1959";14.7;19.8;16.7;21.982;0;39.9047626857194;55.1032264839572;48.4779546040359;5.4
"01/07/1959";14.3;22.6;18.5;26.36;0;39.1982065034316;65.9565290363065;50.4739099753693;6.1
"02/07/1959";16.6;27.6;22.5;31.244;0;34.3821317913021;67.2235487745979;46.5877044774955;3.7
"03/07/1959";18.7;30.5;24;31.201;0;37.1710616737602;75.2751237936781;54.3982621995034;2
"04/07/1959";15.6;29.3;23.4;30.034;0;43.3646825949595;99.7494233082278;61.4148638174028;1.4
"05/07/1959";18.4;30.3;24.1;28.44;0;43.3550419263803;88.4457943298518;62.3511218162659;1
"06/07/1959";18;31.6;24.8;28.168;0;39.835968556865;89.7402839486941;59.1635507625882;1.5
"07/07/1959";21.5;32.6;26.4;27.217;0;38.1815259198645;73.2455571068797;54.569191831244;1.5
"08/07/1959";20.8;31.5;25.6;24.846;0;42.5406785061084;80.0564490857801;59.9031164020917;2.2
"09/07/1959";20.1;29.8;24.5;25.394;0;42.4799307370205;75.749434590354;57.9598666129643;2.3
"10/07/1959";17.2;31.1;24.2;25.014;0;38.3005985864898;88.2075131786604;57.3107691143072;2.1
"11/07/1959";17.2;31.8;24.5;25.669;0;38.399436839071;92.0195128537385;58.7230543225717;2.3
"12/07/1959";18.1;28.5;23.5;24.281;0;45.7621895393003;85.7566513398368;61.5071548753839;1.8
"13/07/1959";18.9;32.8;25.8;25.303;0.2;35.7367428251668;81.4224223329696;53.5168873290658;1.8
"14/07/1959";18.8;30;23.4;10.154;5.3;43.3235464432776;84.726435970879;63.8777997223138;2.7
"15/07/1959";17.2;23.9;20.2;24.922;0;48.2430421249887;72.9262944376063;60.4475415278439;6.6
"16/07/1959";17.6;27.8;22.5;27.796;0;34.2272709729535;63.5507779615913;46.9225237088533;4.5
"17/07/1959";17.4;29.7;24.2;28.329;0;36.2825033085877;76.1591620060158;50.1125235631834;2.2
"18/07/1959";18.3;31.3;25.2;29.018;0;31.4106456754169;68.2666335416668;44.7826311328979;2.2
"19/07/1959";17;30.9;24.7;26.649;0;34.4499567703404;79.440914349368;49.4628876039852;1.2
"20/07/1959";19.8;32.2;26.1;26.411;0;33.7089133315529;70.2055674553885;47.9444300472225;2
"21/07/1959";19.8;33;26.7;25.353;0;31.1107418251922;67.7781159321546;44.6780219073855;2.7
"22/07/1959";16.7;32.6;24.9;21.917;0;34.9218849772004;90.3721657711312;54.5528026520915;1.8
"23/07/1959";16.6;29.9;21.2;20.884;7;38.5328063921821;86.0740947284604;64.5783137962426;1.8
"24/07/1959";17.2;24.7;19.5;14.397;20.1;60.0048455443581;95.1588067038029;82.3741669452399;1.1
"25/07/1959";16.2;27.9;22.1;24.331;0;49.4858091676881;100;69.9181288677412;1.7
"26/07/1959";16.6;29.6;23.5;25.12;0;47.6590262824815;100;68.2606168435842;0.9
"27/07/1959";17.6;31.6;24.8;29.644;0;39.6642164706981;91.6336140944658;58.9084681416144;1.7
"28/07/1959";18.1;30.8;24.6;23.144;0;43.5498495235628;93.1560952243154;62.5455025607953;3.6
"29/07/1959";18.3;29.9;24;23.978;0;37.4243654345239;75.0855481292567;52.9182974313009;4.5
"30/07/1959";17.4;25.8;20.9;23.022;0;39.5514814421868;66.1216025901266;53.1601265741556;3.8
"31/07/1959";14.2;25.1;19.8;24.186;0;35.8252017115457;70.5116772723856;49.4381551505128;4.9
"01/08/1959";15.4;26.8;21.2;30.755;0;33.3086024308388;67.0943833377048;46.622992309746;4.1
"02/08/1959";14.6;26.2;20.8;20.901;0;35.2447362452143;72.1522720797193;48.8047146108787;3.4
"03/08/1959";15.5;25.8;20.8;23.736;0;39.7182618426623;74.9393270626319;53.7137113231324;2.4
"04/08/1959";15;27;20.8;22.969;0;39.2037575079131;81.9840370661517;56.9045591860973;2.8
"05/08/1959";16.1;29.2;22.4;24.52;0;35.3364126530608;78.2707154677851;52.8629343115637;1.4
"06/08/1959";17.3;30.3;23.3;23.868;0;34.8508708084859;76.1965304655625;52.592926752516;2.4
"07/08/1959";14.5;29.7;22.3;24.419;0;41.0956877681742;100;63.6614544922275;2.2
"08/08/1959";15.4;29.6;21.9;8.429;0;40.0085914426768;94.8431224690421;63.142113488452;3.1
"09/08/1959";19;28.5;22.8;12.401;0;50.4937545662386;89.4373878923209;70.7993536142515;1.5
"10/08/1959";17.1;23.7;19.8;9.967;3.4;70.8963926970842;100;89.9709503524176;1.8
"11/08/1959";15;26.3;19.1;19.189;0;45.1813429891152;90.6717835913478;69.924178302776;2.7
"12/08/1959";15.7;26.4;21;22.837;0;43.5284703883791;84.0083701259816;60.2454483018963;4.9
"13/08/1959";17;28.9;22.2;19.793;0;40.3402196556239;82.9314362609601;60.0374083362556;3.3
"14/08/1959";16;29.1;22.4;18.997;0;43.8641552117144;97.2193618512147;65.2425336303163;1.4
"15/08/1959";19;28.1;22.8;22.957;0;39.2184388071719;67.869768355803;53.7262529997525;4.3
"16/08/1959";17.2;27.5;22;23.59;0;36.0438795528286;67.4449877152717;50.0548875182696;3.6
"17/08/1959";16.3;27.7;21.2;22.805;0;33.7607953802175;67.6757471236153;49.8140425955581;4.7
"18/08/1959";15.7;28.3;21.3;22.371;0;37.9600462386142;81.8793783662085;57.6474092805743;2.1
"19/08/1959";13.6;26.2;18.7;19.996;13.7;46.1817666717229;100;72.849331730856;1
"20/08/1959";14.7;26.2;19.8;20.721;0.1;46.9530596628171;95.5025150785613;69.1611987767879;1.1
"21/08/1959";13.7;20;17.3;8.46;13.1;75.2719153456871;100;89.1284012810652;1.8
"22/08/1959";15.4;22;18;13.798;10;66.4563227708389;100;85.1368008389634;1.9
"23/08/1959";13.7;22.6;17.9;17.026;10.5;56.9253517429307;99.5895024896574;76.1151179053918;1.9
"24/08/1959";15.4;21.2;18.5;4.213;0.1;73.1417205470123;100;86.4698579020122;1.1
"25/08/1959";16.9;24.7;19.9;11.012;0.5;57.8577006086637;93.5147757417412;77.4788714304868;0.9
"26/08/1959";16.1;27.6;20;19.599;9.2;47.5490056703121;95.9769264771111;75.1046444226967;0.9
"27/08/1959";15.8;28.3;21.6;22.876;0;48.7071322008243;100;72.6219216455177;1.7
"28/08/1959";16.7;28;21.8;18.798;0;52.1554654265051;100;75.4895065562751;2.1
"29/08/1959";17.5;28.4;22.4;21.788;0;44.120746588879;85.3687076926225;63.0168525088691;1.4
"30/08/1959";16.3;21.3;19.3;5.727;0;62.0991453839286;84.8848735686406;70.2665181117951;2.3
"31/08/1959";14.1;24.4;18.1;16.08;0;47.5429695983908;90.3286844219614;69.9690785979802;2.5
"01/09/1959";13.1;19.8;16.5;2.391;5.5;66.9877828780785;100;82.4212054529693;1.2
"02/09/1959";14.3;16.2;15.2;2.058;2.3;83.1446517758175;93.9450561394935;88.6442078216903;1.7
"03/09/1959";14.1;21;16.7;11.18;0.1;61.2676682208756;94.714948900453;80.1536473117128;0.7
"04/09/1959";13;22.6;17.6;14.617;0;56.1230840234093;100;76.4747129293156;1.2
"05/09/1959";14.8;18.1;16.2;2.302;5.4;75.4931597164032;93.1455313944954;85.144725357652;1.2
"06/09/1959";13.1;23.2;17.2;14.049;0;48.1779387649336;90.8932811609319;69.8202206282834;1.8
"07/09/1959";13.2;21.1;15.6;7.555;18.2;55.1809799731757;91.010058359743;77.9180292883391;1
"08/09/1959";8.8;22.5;14.4;13.948;1.9;48.1601590819079;100;80.0260093842212;0.8
"09/09/1959";10;22.3;15.5;20.29;0;47.8535146563402;100;73.1808397041164;0.7
"10/09/1959";10.3;24.1;17;21.131;0;45.8106492257938;100;70.9795527998217;1.1
"11/09/1959";11.2;25.7;17.9;23.702;0;43.8771671333168;100;70.6561883719327;1.3
"12/09/1959";11.4;24.9;17.5;21.518;0;42.9664124853268;100;67.6609755605045;1.1
